var	rel.inf
Scaf11	Scaf11	2.84481729567512e-05
Sp1	Sp1	2.83905366621186e-05
Pdia6	Pdia6	2.81210989897308e-05
E2f7	E2f7	2.80909364286499e-05
Smarcd1	Smarcd1	2.80548868080942e-05
Pdp2	Pdp2	2.80502663831945e-05
Coq7	Coq7	2.80121693679027e-05
Mrpl32	Mrpl32	2.79781298857403e-05
Mrpl42	Mrpl42	2.77705556065717e-05
Syt4	Syt4	2.73333345686913e-05
Mlf1ip	Mlf1ip	2.7314666638999e-05
Mlf2	Mlf2	2.7280634078204e-05
Mea1	Mea1	2.71963803158296e-05
Rheb	Rheb	2.70046024044795e-05
Ptn	Ptn	2.68640296714757e-05
Rps6	Rps6	2.68354672263669e-05
Snw1	Snw1	2.66939429846354e-05
Nfic	Nfic	2.64861444939223e-05
Atp8a1	Atp8a1	2.64643848619242e-05
Ankle2	Ankle2	2.63009091426432e-05
Ddx42	Ddx42	2.62534017744205e-05
Fkbp2	Fkbp2	2.61903033423516e-05
Arl4c	Arl4c	2.60569709258304e-05
Copa	Copa	2.60182232823677e-05
Uba5	Uba5	2.57317724089402e-05
Kdm5b	Kdm5b	2.57129549806135e-05
Cep192	Cep192	2.56158957702102e-05
Uqcrfs1	Uqcrfs1	2.53177083652454e-05
Kcnip3	Kcnip3	2.52875822112629e-05
Arhgap11a	Arhgap11a	2.49797515377038e-05
Tspan6	Tspan6	2.49625516672317e-05
Sgol2	Sgol2	2.49065325412411e-05
Tspan3	Tspan3	2.48748494014087e-05
Cct2	Cct2	2.47317225886538e-05
Zfp280d	Zfp280d	2.44560428251035e-05
Usp7	Usp7	2.43147500952049e-05
Ndufb3	Ndufb3	2.39149149033731e-05
Senp7	Senp7	2.38931122648837e-05
Ccdc55	Ccdc55	2.38253199298657e-05
Rbm28	Rbm28	2.36354189586146e-05
Clmn	Clmn	2.35915678276814e-05
Khdrbs1	Khdrbs1	2.34854739399585e-05
Kif22	Kif22	2.32263436246349e-05
Lias	Lias	2.30715425661876e-05
Cisd1	Cisd1	2.24247025568198e-05
Gmfb	Gmfb	2.22863154254129e-05
Romo1	Romo1	2.22071094085973e-05
Hnrnpa3	Hnrnpa3	2.21670817105272e-05
Mrpl12	Mrpl12	2.21071837919433e-05
Hist1h1e	Hist1h1e	2.20917906824195e-05
Ngfrap1	Ngfrap1	2.20728445578494e-05
X4930422G04Rik	X4930422G04Rik	2.20722505922751e-05
Bod1	Bod1	2.20213234147249e-05
Bptf	Bptf	2.19499904561446e-05
Itm2c	Itm2c	2.18613046736929e-05
Ppp4c	Ppp4c	2.18237755859375e-05
X8430429K09Rik	X8430429K09Rik	2.11811221580592e-05
Rps18	Rps18	2.11135323729965e-05
Lrp8	Lrp8	2.10417077402881e-05
Rps6kb1	Rps6kb1	2.0835898814692e-05
Phf3	Phf3	2.06647967541513e-05
Sept10	Sept10	2.0652970602014e-05
Rnf38	Rnf38	2.06032954632538e-05
Fam162a	Fam162a	2.0599174034511e-05
Fam108b	Fam108b	2.04795803331251e-05
Nup43	Nup43	2.03222358625772e-05
Safb2	Safb2	2.02071916810549e-05
Zscan26	Zscan26	2.01984307086504e-05
Rbx1	Rbx1	2.01008761486925e-05
Fopnl	Fopnl	2.00681306152135e-05
Arrdc3	Arrdc3	1.98877796577221e-05
Ralgapa1	Ralgapa1	1.97227068072667e-05
X2700099C18Rik	X2700099C18Rik	1.96007406171205e-05
Pcm1	Pcm1	1.95859177496033e-05
Slc7a10	Slc7a10	1.93614539328704e-05
Rhoa	Rhoa	1.91987695179503e-05
Cdc26	Cdc26	1.916728614678e-05
Pla2g7	Pla2g7	1.91482522295849e-05
Anapc11	Anapc11	1.89685509343044e-05
Pdia4	Pdia4	1.89396904376756e-05
Atp2b2	Atp2b2	1.84666087736326e-05
Ola1	Ola1	1.83828713999e-05
Adamts6	Adamts6	1.82793534413479e-05
Etf1	Etf1	1.82174886333227e-05
Gnai2	Gnai2	1.82047170351296e-05
Cpe	Cpe	1.81654192047693e-05
Emc1	Emc1	1.81207724611362e-05
Phf6	Phf6	1.81059948091093e-05
Vezf1	Vezf1	1.78999674938488e-05
Clic4	Clic4	1.78702593640705e-05
Mrps15	Mrps15	1.77244463218118e-05
Alcam	Alcam	1.7508224716641e-05
Tcf7l2	Tcf7l2	1.74809241782895e-05
Uqcrb	Uqcrb	1.73960786936642e-05
Kitl	Kitl	1.72893886265387e-05
Srp72	Srp72	1.720732117333e-05
Rgl2	Rgl2	1.71872336032983e-05
Cyp2d22	Cyp2d22	1.70218027428915e-05
Pik3r3	Pik3r3	1.69221977401752e-05
G3bp2	G3bp2	1.6912371892608e-05
Hirip3	Hirip3	1.68616876243811e-05
Fam96a	Fam96a	1.685349893025e-05
Ddr1	Ddr1	1.67730796409427e-05
Rnaseh2c	Rnaseh2c	1.65500334409726e-05
Arhgef40	Arhgef40	1.65039499816976e-05
Exoc3	Exoc3	1.64653848210041e-05
Cdca5	Cdca5	1.64091183154404e-05
Purb	Purb	1.63064985169236e-05
Sdhb	Sdhb	1.62661876394209e-05
Fau	Fau	1.62653101905613e-05
Ccdc59	Ccdc59	1.62192003321462e-05
Map2	Map2	1.60741215061396e-05
Grin2c	Grin2c	1.60427935283233e-05
Pmf1	Pmf1	1.58821352193367e-05
Iars	Iars	1.58076669052904e-05
Fnbp1l	Fnbp1l	1.57965640436409e-05
Rbm8a	Rbm8a	1.57278417242557e-05
Ube2k	Ube2k	1.5688087636759e-05
Txnrd1	Txnrd1	1.54659138055522e-05
Pcnp	Pcnp	1.5407181562348e-05
Cacybp	Cacybp	1.54056594436959e-05
X1110001J03Rik	X1110001J03Rik	1.53884558941801e-05
Emc2	Emc2	1.5280794885693e-05
Psmd4	Psmd4	1.52440291006347e-05
Dip2b	Dip2b	1.52421351262512e-05
Pou3f3	Pou3f3	1.52014883241716e-05
Mysm1	Mysm1	1.48229513695265e-05
Orc2	Orc2	1.47309345944827e-05
Ubtf	Ubtf	1.47149671713933e-05
Ppp1r9a	Ppp1r9a	1.44203142363408e-05
Eif3m	Eif3m	1.44085795943119e-05
Cep63	Cep63	1.43852368665239e-05
BC002163	BC002163	1.43783637552517e-05
Hmgb3	Hmgb3	1.43559901021968e-05
Tbrg3	Tbrg3	1.41783953673027e-05
Smg8	Smg8	1.41570205114122e-05
Baz1a	Baz1a	1.39083693248546e-05
Angel2	Angel2	1.38689675685683e-05
Atad2	Atad2	1.38647989477274e-05
Myg1	Myg1	1.38295348807167e-05
Arf1	Arf1	1.3795436725168e-05
Tmem97	Tmem97	1.37238087220521e-05
Nsmce2	Nsmce2	1.36735457692232e-05
X2310009B15Rik	X2310009B15Rik	1.34500341576907e-05
Phf14	Phf14	1.34401872986941e-05
Sgol1	Sgol1	1.33967383426572e-05
Api5	Api5	1.32799663681225e-05
Usp15	Usp15	1.32339487186938e-05
Pfdn4	Pfdn4	1.31176151107977e-05
Fam60a	Fam60a	1.31043294582472e-05
X2810004N23Rik	X2810004N23Rik	1.30108604956746e-05
Myl6	Myl6	1.2928571002951e-05
Sdhc	Sdhc	1.28749396897567e-05
Btbd1	Btbd1	1.28530908152166e-05
Bub1	Bub1	1.28338785037083e-05
Hist1h2ae	Hist1h2ae	1.27980189748755e-05
Emc7	Emc7	1.26599007250595e-05
Tead2	Tead2	1.2618243783165e-05
X2610203C20Rik	X2610203C20Rik	1.25961926191769e-05
Stt3b	Stt3b	1.25551991667503e-05
Tcf25	Tcf25	1.24989500156493e-05
Uggt2	Uggt2	1.24688237229152e-05
Gtf2e2	Gtf2e2	1.24431163511498e-05
Daam1	Daam1	1.23322010537338e-05
Slc25a39	Slc25a39	1.20761168371461e-05
Ndufa13	Ndufa13	1.20666170132577e-05
Eif2s1	Eif2s1	1.19623296243643e-05
Ubp1	Ubp1	1.19061645942407e-05
Pgls	Pgls	1.18282156591324e-05
Kctd15	Kctd15	1.18175765201279e-05
Vdac3	Vdac3	1.18089396511337e-05
Matr3	Matr3	1.18082814585489e-05
Prdm16	Prdm16	1.17954264496659e-05
Mad2l1	Mad2l1	1.1633683188975e-05
Fndc3a	Fndc3a	1.15505767365372e-05
Zbtb7a	Zbtb7a	1.14109635070965e-05
Dusp11	Dusp11	1.12115411370679e-05
Slc25a28	Slc25a28	1.11567184555913e-05
Ncor1	Ncor1	1.10455097478561e-05
Prmt1	Prmt1	1.09723886042788e-05
Hook3	Hook3	1.07763895358847e-05
Dyrk1a	Dyrk1a	1.06526945173252e-05
Tmem2	Tmem2	1.06389281862807e-05
Gca	Gca	1.04123517727809e-05
Nme2	Nme2	1.03932651176796e-05
Ppig	Ppig	1.03846051885144e-05
X2410002F23Rik	X2410002F23Rik	1.03272391257304e-05
Nfix	Nfix	1.03220239737702e-05
Taok1	Taok1	1.01759551065539e-05
Cct4	Cct4	1.01044127590827e-05
Phrf1	Phrf1	9.98174958935506e-06
Hnrpdl	Hnrpdl	9.98069649122538e-06
Mis18bp1	Mis18bp1	9.95343554876493e-06
Cdc5l	Cdc5l	9.86243750977595e-06
Cab39	Cab39	9.8317835314231e-06
Aimp1	Aimp1	9.76704416544707e-06
Wbscr22	Wbscr22	9.74116335162001e-06
Cox7c	Cox7c	9.68435731213128e-06
Taf2	Taf2	9.64515866670878e-06
Hsf2	Hsf2	9.61969087956669e-06
Chchd5	Chchd5	9.61323771969231e-06
Tia1	Tia1	9.57279501414459e-06
Laptm4a	Laptm4a	9.56926011060128e-06
Snhg1	Snhg1	9.5666583145106e-06
Ociad1	Ociad1	9.5427592007044e-06
Snrpe	Snrpe	9.49727148503963e-06
X2700060E02Rik	X2700060E02Rik	9.19877486369522e-06
Tsc22d3	Tsc22d3	9.14677556029393e-06
Fam168b	Fam168b	9.11228582523506e-06
X2610316D01Rik	X2610316D01Rik	9.04070443148092e-06
Cyp51	Cyp51	9.0257674408392e-06
Bace1	Bace1	9.02311130840826e-06
Dicer1	Dicer1	8.97724482346198e-06
Dnttip2	Dnttip2	8.94716650122205e-06
Mrpl18	Mrpl18	8.92308545659683e-06
Cnih4	Cnih4	8.85628138038354e-06
Actr10	Actr10	8.84328796376674e-06
Foxn3	Foxn3	8.79996983427074e-06
Aff4	Aff4	8.73425410691828e-06
Psmc3	Psmc3	8.6876635356952e-06
Fyttd1	Fyttd1	8.62082602568816e-06
Senp3	Senp3	8.51505647541888e-06
Pcbp2	Pcbp2	8.46383806543666e-06
Cnot4	Cnot4	8.41258460342795e-06
Dhx15	Dhx15	8.38808924402851e-06
Polr2a	Polr2a	8.34033845157872e-06
Apip	Apip	8.33860675322586e-06
Fam178a	Fam178a	8.10379066687858e-06
Nme1	Nme1	8.07644724521092e-06
Six3	Six3	8.0294656161125e-06
D930016D06Rik	D930016D06Rik	7.99546233276273e-06
D7Ertd715e	D7Ertd715e	7.98464065848917e-06
Sfi1	Sfi1	7.90750436909362e-06
Faf2	Faf2	7.84458950567902e-06
Otub1	Otub1	7.81090065577061e-06
Tjp1	Tjp1	7.7791155252822e-06
Polr1c	Polr1c	7.77775650321702e-06
Cdc123	Cdc123	7.62425846035943e-06
Sdc4	Sdc4	7.59033967216373e-06
Xpo7	Xpo7	7.49436103912098e-06
Flna	Flna	7.43883127708301e-06
Rab8a	Rab8a	7.3123367976766e-06
Sec61a2	Sec61a2	7.19130727083719e-06
Ergic1	Ergic1	7.18299764582695e-06
Brsk2	Brsk2	7.16894534572737e-06
Rsrc1	Rsrc1	7.13449767572157e-06
Phf17	Phf17	7.1274146928159e-06
Napa	Napa	7.03254433286884e-06
Zfp36l1	Zfp36l1	6.91463020268053e-06
Tpt1	Tpt1	6.90584474765389e-06
Slc38a2	Slc38a2	6.82045184588284e-06
Slc18a2	Slc18a2	6.77953562759152e-06
Hipk1	Hipk1	6.74286600537471e-06
Ddx50	Ddx50	6.72927361176306e-06
Mrps5	Mrps5	6.72423526896567e-06
Mtpn	Mtpn	6.69616316736084e-06
Tada2a	Tada2a	6.6960719855134e-06
Gabarap	Gabarap	6.6913519082522e-06
X1110051M20Rik	X1110051M20Rik	6.67931810563306e-06
Ccar1	Ccar1	6.62626102199404e-06
Mff	Mff	6.60364847882525e-06
Anapc1	Anapc1	6.52830647698277e-06
Suv420h1	Suv420h1	6.50665950972201e-06
Hspa4	Hspa4	6.48212602859491e-06
Rfc1	Rfc1	6.48012098337111e-06
Klf6	Klf6	6.47784127313661e-06
Psmd11	Psmd11	6.41653148130709e-06
Yeats4	Yeats4	6.39693283626693e-06
Prpsap2	Prpsap2	6.38984278330577e-06
Pptc7	Pptc7	6.38963195168701e-06
Tma7	Tma7	6.36691250262274e-06
Picalm	Picalm	6.35586274835066e-06
Itsn1	Itsn1	6.33503903413524e-06
Hif1a	Hif1a	6.32658768583985e-06
Ebna1bp2	Ebna1bp2	6.27576133018896e-06
Oard1	Oard1	6.27527793099104e-06
Cdk14	Cdk14	6.27240689066798e-06
Trp53	Trp53	6.15675062530129e-06
Nck2	Nck2	6.11973133239504e-06
Nuf2	Nuf2	6.1084089832027e-06
Pdcd11	Pdcd11	6.03773507990821e-06
Cc2d2a	Cc2d2a	6.02859098054615e-06
Igdcc4	Igdcc4	5.96393522374124e-06
Ndufb2	Ndufb2	5.93749107348264e-06
Ddx10	Ddx10	5.83327939388951e-06
Dynll2	Dynll2	5.80360545663037e-06
Pcif1	Pcif1	5.70604121483607e-06
Haus3	Haus3	5.66855881349878e-06
Nsf	Nsf	5.56225657381707e-06
Mga	Mga	5.5583921746638e-06
Psmb7	Psmb7	5.51352868755385e-06
Gm17066	Gm17066	5.47173841087721e-06
Gltscr2	Gltscr2	5.47093204826518e-06
Srsf11	Srsf11	5.40878029244714e-06
Kat6b	Kat6b	5.37859620120151e-06
Atp5j	Atp5j	5.36878170635642e-06
Arx	Arx	5.36661837015535e-06
Acat2	Acat2	5.27100328020005e-06
Nxf1	Nxf1	5.25790039984748e-06
Tomm5	Tomm5	5.12594456528025e-06
Atf2	Atf2	5.0944548184344e-06
Ndufb9	Ndufb9	5.0900508834449e-06
Pcmt1	Pcmt1	5.05108524457182e-06
Slc39a10	Slc39a10	5.03208613894837e-06
Ube3c	Ube3c	4.91921252022941e-06
Ncapg2	Ncapg2	4.89334968346536e-06
Nf1	Nf1	4.84403665511644e-06
Eapp	Eapp	4.73560397033583e-06
Snord104	Snord104	4.72305360871072e-06
Ubr5	Ubr5	4.71619122064925e-06
Snhg5	Snhg5	4.68368584056456e-06
Pak3	Pak3	4.65236535745561e-06
Tmem63b	Tmem63b	4.62090112218321e-06
Dync1h1	Dync1h1	4.57550967757652e-06
Deb1	Deb1	4.55469087365857e-06
Gramd1a	Gramd1a	4.51718576343281e-06
Ash1l	Ash1l	4.51441972178095e-06
Eef1d	Eef1d	4.49940799893138e-06
Ndufa11	Ndufa11	4.44899297737694e-06
Ccdc163	Ccdc163	4.44686387611085e-06
Chek1	Chek1	4.3920647274932e-06
Xpo4	Xpo4	4.39048836039623e-06
Chsy1	Chsy1	4.38415038766094e-06
Med13l	Med13l	4.36963661860331e-06
Ankrd12	Ankrd12	4.32808281160958e-06
Cpsf6	Cpsf6	4.21858027758428e-06
Psmd1	Psmd1	4.20565348810413e-06
Ccnt2	Ccnt2	4.1981329297065e-06
Magt1	Magt1	4.12369683321952e-06
X0610011F06Rik	X0610011F06Rik	4.12350154521126e-06
Mif	Mif	4.00487233980059e-06
Pin1	Pin1	3.9896557947863e-06
Anapc13	Anapc13	3.95814699089539e-06
Bcas2	Bcas2	3.9534236966658e-06
Neat1	Neat1	3.90188662831732e-06
Ythdc1	Ythdc1	3.89077440958207e-06
Rps3a1	Rps3a1	3.87800120929405e-06
Mtch1	Mtch1	3.80463372560894e-06
Upf3b	Upf3b	3.7994756696762e-06
Pdcd6	Pdcd6	3.75533431019448e-06
Gpr56	Gpr56	3.73899200494098e-06
Idh2	Idh2	3.71379697035862e-06
Ctnnbip1	Ctnnbip1	3.66340461554871e-06
X2310036O22Rik	X2310036O22Rik	3.62679828783604e-06
Pfdn2	Pfdn2	3.53715121682889e-06
Hmgxb4	Hmgxb4	3.52178548863948e-06
Gfm1	Gfm1	3.47544037853983e-06
Tceal8	Tceal8	3.46358027761193e-06
Sox6	Sox6	3.40964269090536e-06
Nek9	Nek9	3.40587154578045e-06
Npas2	Npas2	3.36848098513354e-06
Rad23b	Rad23b	3.31075534473966e-06
Ptpn2	Ptpn2	3.29269580039683e-06
Phf20l1	Phf20l1	3.28427636219453e-06
Cand1	Cand1	3.27588019068478e-06
Mrpl41	Mrpl41	3.25871673508198e-06
Iqgap3	Iqgap3	3.24400754730922e-06
Cnot3	Cnot3	3.23101085813211e-06
Rsrc2	Rsrc2	3.22547476067955e-06
Bzw2	Bzw2	3.13876452271356e-06
Hp1bp3	Hp1bp3	3.08230792939609e-06
Arhgap33	Arhgap33	3.06420244106522e-06
X2810403A07Rik	X2810403A07Rik	2.99593081061782e-06
Rps3	Rps3	2.92118666258908e-06
Fam133b	Fam133b	2.87417544912088e-06
Otud4	Otud4	2.86627663476499e-06
Cse1l	Cse1l	2.83827104763202e-06
Chordc1	Chordc1	2.79497664862342e-06
Cul1	Cul1	2.7661405484144e-06
Sec61b	Sec61b	2.75553914487163e-06
Pdcl	Pdcl	2.68201809511797e-06
Sppl3	Sppl3	2.66273704183338e-06
Cbwd1	Cbwd1	2.61253703458758e-06
Yipf6	Yipf6	2.60080504050411e-06
Sec62	Sec62	2.59567264484548e-06
Ift43	Ift43	2.59495635365502e-06
Wdr43	Wdr43	2.57598907603673e-06
Taf1	Taf1	2.52896861493442e-06
Tmbim6	Tmbim6	2.49659196230089e-06
Ncoa3	Ncoa3	2.49530222254614e-06
Nsmce1	Nsmce1	2.49523590174171e-06
Adh5	Adh5	2.48876246024559e-06
Epb4.1l2	Epb4.1l2	2.41087043463473e-06
Rb1cc1	Rb1cc1	2.36825056534827e-06
Plekhj1	Plekhj1	2.34295173835624e-06
Txn1	Txn1	2.33210585642083e-06
Higd1a	Higd1a	2.30434571910997e-06
Abcf1	Abcf1	2.27577068248066e-06
Gtl3	Gtl3	2.25175684204054e-06
Senp2	Senp2	2.23535860216139e-06
Chd9	Chd9	2.21671835887127e-06
Tomm6	Tomm6	2.19388896171425e-06
Dld	Dld	2.17919141379517e-06
Npdc1	Npdc1	2.13520051454721e-06
Rpsa	Rpsa	2.10470382211681e-06
Stag1	Stag1	2.03874107454691e-06
Ube2d3	Ube2d3	2.02742109654749e-06
Bora	Bora	2.00608305786703e-06
Kin	Kin	2.00420049843685e-06
Lcorl	Lcorl	2.0003055274279e-06
Zfr	Zfr	1.98158432770265e-06
Gorasp2	Gorasp2	1.94287193677286e-06
Zeb1	Zeb1	1.9405777111833e-06
Lasp1	Lasp1	1.93974322676548e-06
Mkks	Mkks	1.92155336514818e-06
Gbas	Gbas	1.88058069366996e-06
Rps10	Rps10	1.86645833914236e-06
Celsr2	Celsr2	1.86645664556607e-06
C1d	C1d	1.86577984031953e-06
B230120H23Rik	B230120H23Rik	1.85945492306277e-06
Wdr18	Wdr18	1.85863311563123e-06
Trub2	Trub2	1.85451328364277e-06
Igf2r	Igf2r	1.85036156751444e-06
Nol4	Nol4	1.84662582724422e-06
Eif3c	Eif3c	1.81018853176205e-06
Wbp2	Wbp2	1.78614042012963e-06
Parp1	Parp1	1.78070656773931e-06
X0610037L13Rik	X0610037L13Rik	1.76265521319378e-06
Ncapd3	Ncapd3	1.75723131482694e-06
Dnajb6	Dnajb6	1.74152270534032e-06
Eif4h	Eif4h	1.73991626991793e-06
Setd2	Setd2	1.7384280578479e-06
Cep70	Cep70	1.73304230463738e-06
Cox16	Cox16	1.71195979671237e-06
Stx12	Stx12	1.69739544519515e-06
Dad1	Dad1	1.67119029301934e-06
Rps19	Rps19	1.65984554161485e-06
Dpf1	Dpf1	1.65651248935573e-06
Lsmd1	Lsmd1	1.6397269889946e-06
Med1	Med1	1.62886872578451e-06
Mprip	Mprip	1.62237479519103e-06
Tmem170b	Tmem170b	1.61664057148785e-06
Fnbp4	Fnbp4	1.59164718890798e-06
Dnajc5	Dnajc5	1.58342963147353e-06
L3mbtl3	L3mbtl3	1.57276845645291e-06
Nova1	Nova1	1.56961814440572e-06
Npepps	Npepps	1.55917368882655e-06
Sbno1	Sbno1	1.55343467950037e-06
Sfmbt1	Sfmbt1	1.54888216262836e-06
Mier3	Mier3	1.54743950010754e-06
Atl2	Atl2	1.53360663485243e-06
Cenpe	Cenpe	1.4665388606949e-06
Mat2b	Mat2b	1.46081015478949e-06
Frg1	Frg1	1.40522031527832e-06
Cd2bp2	Cd2bp2	1.40106478826696e-06
Fubp3	Fubp3	1.37538653099668e-06
Pten	Pten	1.35726484112798e-06
Pgrmc2	Pgrmc2	1.34044567404831e-06
Ahsa1	Ahsa1	1.33303728562769e-06
Fbxw11	Fbxw11	1.33228865648202e-06
Clns1a	Clns1a	1.33217809059122e-06
Csnk1a1	Csnk1a1	1.2655683662177e-06
Nhsl1	Nhsl1	1.20981694673006e-06
Cct6a	Cct6a	1.19608224484628e-06
Prnp	Prnp	1.17240995321458e-06
Rpl36a	Rpl36a	1.15013178599222e-06
Zfand6	Zfand6	1.13953106396859e-06
Sez6	Sez6	1.13080297964993e-06
Polr2j	Polr2j	1.12022395724164e-06
Slmo1	Slmo1	1.11270760784784e-06
Chchd6	Chchd6	1.10778719079683e-06
Ctsb	Ctsb	1.06975512867911e-06
Srsf7	Srsf7	1.06520095718226e-06
Eif4g3	Eif4g3	1.0345690485002e-06
Casc4	Casc4	1.01571152495204e-06
Eci2	Eci2	1.00865606876711e-06
Palb2	Palb2	1.00288909291804e-06
Dctn5	Dctn5	9.95648190061711e-07
Ppp2r5c	Ppp2r5c	9.81377931444553e-07
Elavl3	Elavl3	9.77016780239797e-07
Tpm3	Tpm3	9.58066647000603e-07
Zranb2	Zranb2	9.52754758612314e-07
Ostc	Ostc	9.41817339384876e-07
Atp6v0e2	Atp6v0e2	9.15049475541854e-07
Dcun1d1	Dcun1d1	8.5359033601131e-07
Gnl2	Gnl2	7.83001711871632e-07
Aurkb	Aurkb	7.80170489849792e-07
Rab11b	Rab11b	7.72273327644515e-07
Mrps35	Mrps35	7.69465060950457e-07
Tpr	Tpr	7.44173280934798e-07
Pias1	Pias1	7.43852661381867e-07
Tbca	Tbca	7.36080297413869e-07
Hrsp12	Hrsp12	7.34103591134981e-07
Dync1i2	Dync1i2	6.91817962823149e-07
Ndufb6	Ndufb6	6.54293076715803e-07
Ubn1	Ubn1	6.50780633334816e-07
Dda1	Dda1	6.29472664977704e-07
Dctpp1	Dctpp1	6.2169648962533e-07
Rpl21	Rpl21	5.88170129000743e-07
Trmt11	Trmt11	5.72528035350654e-07
Notch1	Notch1	5.07326605976245e-07
U2af2	U2af2	4.5347902288564e-07
Aggf1	Aggf1	4.25792252114149e-07
Tacc1	Tacc1	4.05146210133245e-07
Rnf180	Rnf180	3.99573615616836e-07
Inpp5f	Inpp5f	3.99261662706355e-07
Cnot1	Cnot1	3.95268754131253e-07
X1810026J23Rik	X1810026J23Rik	3.86258149258125e-07
Uqcrc1	Uqcrc1	3.62099381375187e-07
Zbtb18	Zbtb18	3.3768963051964e-07
Cby1	Cby1	3.31041856745842e-07
Smu1	Smu1	3.2241784882461e-07
Tnpo2	Tnpo2	3.07200123530478e-07
March6	March6	3.04080163661349e-07
Ghitm	Ghitm	2.97114609381431e-07
Gpbp1l1	Gpbp1l1	2.86420954345109e-07
Npc2	Npc2	2.82063940619517e-07
Srp14	Srp14	2.75982574670408e-07
Creb1	Creb1	2.31305159847992e-07
Cox4i1	Cox4i1	2.20864213634039e-07
Ncaph2	Ncaph2	2.18638414812796e-07
Rsl24d1	Rsl24d1	2.08549234787691e-07
Rhob	Rhob	2.05641365900345e-07
Gkap1	Gkap1	2.0348812073315e-07
C330006A16Rik	C330006A16Rik	2.03206817564967e-07
Sdf2	Sdf2	1.87404445238609e-07
Arl8a	Arl8a	1.64838308281742e-07
Cope	Cope	1.55981285595051e-07
Gtf2i	Gtf2i	1.55364351642697e-07
Etfb	Etfb	1.43852826824103e-07
Ddhd2	Ddhd2	1.43521660007188e-07
Upf1	Upf1	1.37066697634638e-07
Aifm3	Aifm3	1.34101188474506e-07
Mre11a	Mre11a	1.32606220506458e-07
Rnpc3	Rnpc3	1.27376173990568e-07
Trappc13	Trappc13	1.16686412277489e-07
Thoc2	Thoc2	1.14423875619323e-07
Clcn3	Clcn3	1.0231358922053e-07
Eif2b4	Eif2b4	9.01118183965862e-08
Arpc4	Arpc4	8.85393890706112e-08
Cyth2	Cyth2	8.21327258256798e-08
Myo9a	Myo9a	7.69148107871956e-08
Hectd1	Hectd1	7.66706356819806e-08
Hbp1	Hbp1	7.10081670092711e-08
Dnmt3a	Dnmt3a	6.66937364970104e-08
Fam171b	Fam171b	5.1825004760701e-08
Timm44	Timm44	4.77251285197897e-08
Cenpp	Cenpp	4.69798655798381e-08
Qtrtd1	Qtrtd1	4.25294596987103e-08
X2900097C17Rik	X2900097C17Rik	3.3787792062312e-08
Rps17	Rps17	3.34384312880209e-08
X2610008E11Rik	X2610008E11Rik	2.95465226233234e-08
Prdm2	Prdm2	2.84203989161644e-08
Tle1	Tle1	2.78890040771781e-08
Rnaseh2b	Rnaseh2b	2.57897377278143e-08
Ctbp2	Ctbp2	2.39772475800664e-08
Fundc2	Fundc2	2.36169131954163e-08
Ss18	Ss18	2.23606146581556e-08
Ndufaf7	Ndufaf7	1.76901411361696e-08
Pum2	Pum2	1.57344216839642e-08
Naa20	Naa20	1.03247380406881e-08
Pphln1	Pphln1	8.14151871453958e-09
X0610009B22Rik	X0610009B22Rik	0
X0610009O20Rik	X0610009O20Rik	0
X0610010F05Rik	X0610010F05Rik	0
X0610012G03Rik	X0610012G03Rik	0
X0610030E20Rik	X0610030E20Rik	0
X0610031J06Rik	X0610031J06Rik	0
X1110008P14Rik	X1110008P14Rik	0
X1110012L19Rik	X1110012L19Rik	0
X1110018G07Rik	X1110018G07Rik	0
X1110032A03Rik	X1110032A03Rik	0
X1110034G24Rik	X1110034G24Rik	0
X1110037F02Rik	X1110037F02Rik	0
X1110057K04Rik	X1110057K04Rik	0
X1110059E24Rik	X1110059E24Rik	0
X1110059G10Rik	X1110059G10Rik	0
X1190002N15Rik	X1190002N15Rik	0
X1200011I18Rik	X1200011I18Rik	0
X1200014J11Rik	X1200014J11Rik	0
X1300002E11Rik	X1300002E11Rik	0
X1500011B03Rik	X1500011B03Rik	0
X1500011K16Rik	X1500011K16Rik	0
X1500015A07Rik	X1500015A07Rik	0
X1600002K03Rik	X1600002K03Rik	0
X1600012H06Rik	X1600012H06Rik	0
X1600020E01Rik	X1600020E01Rik	0
X1700001D01Rik	X1700001D01Rik	0
X1700012B15Rik	X1700012B15Rik	0
X1700020I14Rik	X1700020I14Rik	0
X1700021F05Rik	X1700021F05Rik	0
X1700021K19Rik	X1700021K19Rik	0
X1700025G04Rik	X1700025G04Rik	0
X1700029J07Rik	X1700029J07Rik	0
X1700030K09Rik	X1700030K09Rik	0
X1700037H04Rik	X1700037H04Rik	0
X1700048O20Rik	X1700048O20Rik	0
X1700052N19Rik	X1700052N19Rik	0
X1700080N15Rik	X1700080N15Rik	0
X1700086L19Rik	X1700086L19Rik	0
X1700086O06Rik	X1700086O06Rik	0
X1700094D03Rik	X1700094D03Rik	0
X1700113A16Rik	X1700113A16Rik	0
X1700123O20Rik	X1700123O20Rik	0
X1810013D10Rik	X1810013D10Rik	0
X1810013L24Rik	X1810013L24Rik	0
X1810014B01Rik	X1810014B01Rik	0
X1810030O07Rik	X1810030O07Rik	0
X1810032O08Rik	X1810032O08Rik	0
X1810041L15Rik	X1810041L15Rik	0
X1810043G02Rik	X1810043G02Rik	0
X1810043H04Rik	X1810043H04Rik	0
X1810055G02Rik	X1810055G02Rik	0
