var	rel.inf
Akap9	Akap9	4.33013119954864e-05
Esf1	Esf1	4.31328954433352e-05
Tmem33	Tmem33	4.31303229665547e-05
Vkorc1	Vkorc1	4.30168150521414e-05
Psma2	Psma2	4.29588691221653e-05
Bnip3l	Bnip3l	4.27473651335298e-05
Nop10	Nop10	4.26335139503612e-05
Ccdc34	Ccdc34	4.26241519733027e-05
Tmx2	Tmx2	4.23375364253322e-05
Gatad2a	Gatad2a	4.23068013550055e-05
Bloc1s2a	Bloc1s2a	4.20178561076417e-05
Smc5	Smc5	4.19992108147782e-05
Ssr2	Ssr2	4.11070919423833e-05
Bcl7c	Bcl7c	4.09573774980388e-05
Nol7	Nol7	4.08676637525104e-05
Pum1	Pum1	4.0775898284908e-05
Gpr56	Gpr56	4.02238638010425e-05
Rbx1	Rbx1	3.98694439461961e-05
Ssbp1	Ssbp1	3.94565413537629e-05
Dynlrb1	Dynlrb1	3.90885023194102e-05
Kpna2	Kpna2	3.87531085686129e-05
Appl2	Appl2	3.86413672521962e-05
Dnajc8	Dnajc8	3.86008937134155e-05
Sfmbt1	Sfmbt1	3.84235246824925e-05
Psma7	Psma7	3.82492533896062e-05
Hmgn2	Hmgn2	3.81455438543553e-05
Eif1	Eif1	3.81258978019283e-05
Zfp871	Zfp871	3.80447958261351e-05
Gng10	Gng10	3.7928443998119e-05
Rnf38	Rnf38	3.79236374647396e-05
Psmd13	Psmd13	3.7665289033222e-05
Atxn10	Atxn10	3.76033291750291e-05
X2810004N23Rik	X2810004N23Rik	3.75745134667043e-05
Nap1l1	Nap1l1	3.75526127974685e-05
Tyms.ps	Tyms.ps	3.73989577811239e-05
Srsf2	Srsf2	3.72700613524306e-05
Tpp2	Tpp2	3.71917939935798e-05
Smim11	Smim11	3.70719119176387e-05
Hist1h1e	Hist1h1e	3.65825153630689e-05
Ect2	Ect2	3.65376379546696e-05
Fkbp8	Fkbp8	3.64426453334848e-05
Nfyb	Nfyb	3.64017126879666e-05
Cnbp	Cnbp	3.61378528420236e-05
Etfb	Etfb	3.58637256953091e-05
Pbk	Pbk	3.5627657609021e-05
Rbmxl1	Rbmxl1	3.52652263534079e-05
Nrxn1	Nrxn1	3.52287390040139e-05
Hspa9	Hspa9	3.50644405626892e-05
Gm15421	Gm15421	3.50586382892032e-05
Pwwp2a	Pwwp2a	3.48842821937842e-05
Mrpl42	Mrpl42	3.48657031815125e-05
Sarnp	Sarnp	3.48068215111703e-05
Nsmce1	Nsmce1	3.47205921414123e-05
Acot2	Acot2	3.4319088703887e-05
Psmd6	Psmd6	3.41418951910668e-05
Cct7	Cct7	3.40190147533809e-05
Arl14ep	Arl14ep	3.33515173657704e-05
Tm2d2	Tm2d2	3.32290210891075e-05
Ska1	Ska1	3.3116446183759e-05
Sbno1	Sbno1	3.29920183064409e-05
Cmc2	Cmc2	3.28320749522945e-05
Pja2	Pja2	3.26104218436373e-05
Prkar1a	Prkar1a	3.25889108989897e-05
Cwc15	Cwc15	3.22284097058372e-05
Nudt21	Nudt21	3.21955717761788e-05
Dync2h1	Dync2h1	3.19757570367022e-05
Rfc1	Rfc1	3.17611297479798e-05
Mob4	Mob4	3.16278080239353e-05
Abce1	Abce1	3.15156091515031e-05
Hspa14	Hspa14	3.13228654776098e-05
Kntc1	Kntc1	3.13202133376426e-05
Ccdc12	Ccdc12	3.12278224962304e-05
Psmc1	Psmc1	3.1152586980069e-05
Rftn2	Rftn2	3.10891393644092e-05
Dkc1	Dkc1	3.09812566059248e-05
Cux1	Cux1	3.09606576332894e-05
Sat1	Sat1	3.09222832823131e-05
Ube2d3	Ube2d3	3.0815292758525e-05
Sumo2	Sumo2	3.07254088053631e-05
Snhg5	Snhg5	3.05871040979103e-05
Egln1	Egln1	3.05682721156831e-05
Denr	Denr	3.04595815512169e-05
Cep57l1	Cep57l1	3.04461245771185e-05
Glcci1	Glcci1	3.0297368535823e-05
Ctnna2	Ctnna2	3.02904545724632e-05
Hspa5	Hspa5	2.99706468075255e-05
Pqbp1	Pqbp1	2.97023135208964e-05
Snrpc	Snrpc	2.95538021289804e-05
Selk	Selk	2.90719588043116e-05
Smndc1	Smndc1	2.8966991496725e-05
Txnl1	Txnl1	2.89631299796159e-05
Kif22	Kif22	2.89571956484865e-05
A330023F24Rik	A330023F24Rik	2.89204684473374e-05
Map2	Map2	2.88729244387961e-05
Tnrc6a	Tnrc6a	2.8775844921389e-05
Zcchc7	Zcchc7	2.85940611201871e-05
Pfdn5	Pfdn5	2.85660474061978e-05
Vdac3	Vdac3	2.85612715350071e-05
Mrpl18	Mrpl18	2.82176667033171e-05
Gorasp2	Gorasp2	2.80632838147259e-05
Ndufb9	Ndufb9	2.79249627049123e-05
Zfp868	Zfp868	2.78205579718713e-05
Ptcd3	Ptcd3	2.78092993802666e-05
Mtpn	Mtpn	2.77124883648409e-05
Rnf7	Rnf7	2.76895611936203e-05
Wac	Wac	2.75738756665173e-05
Fzd2	Fzd2	2.74595698553699e-05
Ccdc50	Ccdc50	2.73776780584719e-05
Chordc1	Chordc1	2.73348339517582e-05
Hnrnpr	Hnrnpr	2.68551412318782e-05
Glo1	Glo1	2.68100466444447e-05
Sec61a1	Sec61a1	2.65372694779137e-05
Rps17	Rps17	2.63369933145192e-05
Gdi1	Gdi1	2.62961133134881e-05
Nnt	Nnt	2.62447923741375e-05
Usp9x	Usp9x	2.60889075580402e-05
Tnrc6b	Tnrc6b	2.60189871206445e-05
Hipk1	Hipk1	2.59843538621025e-05
Arl6ip6	Arl6ip6	2.57839359133151e-05
Mrpl52	Mrpl52	2.56726877857982e-05
Pfdn4	Pfdn4	2.53836430181478e-05
Nasp	Nasp	2.52663377367631e-05
Ngfrap1	Ngfrap1	2.51266551862957e-05
Usp31	Usp31	2.50317612657444e-05
Ado	Ado	2.49545595806023e-05
Gabarap	Gabarap	2.46979215478887e-05
Psmb3	Psmb3	2.46678416943664e-05
Coro1c	Coro1c	2.46165558950314e-05
Tbca	Tbca	2.46091837825025e-05
Esd	Esd	2.40397117350652e-05
Mettl9	Mettl9	2.38897395749425e-05
Eif2b1	Eif2b1	2.38741700932672e-05
Ppp1r9a	Ppp1r9a	2.38098817882079e-05
Hprt	Hprt	2.37890871189402e-05
Nme2	Nme2	2.35925279399698e-05
Adnp	Adnp	2.35107512215775e-05
Ckap2	Ckap2	2.3451997883933e-05
Vcl	Vcl	2.34290467082408e-05
Ndufa11	Ndufa11	2.34099410859895e-05
Dnmt1	Dnmt1	2.33616929128885e-05
Zfp606	Zfp606	2.3263669967718e-05
X2700060E02Rik	X2700060E02Rik	2.31744062800648e-05
Shcbp1	Shcbp1	2.30575492857828e-05
Sox6	Sox6	2.29854243353717e-05
Haus7	Haus7	2.28786163282341e-05
Zfp948	Zfp948	2.26889244616966e-05
Grlf1	Grlf1	2.2674614592914e-05
Atp6v0e	Atp6v0e	2.25921469394872e-05
Atad5	Atad5	2.23745388881253e-05
Zfp84	Zfp84	2.23559453067473e-05
Ccdc18	Ccdc18	2.22303325765755e-05
Atp6v1d	Atp6v1d	2.22057135997733e-05
Aimp1	Aimp1	2.21757042017052e-05
Ddhd2	Ddhd2	2.21067129754181e-05
R3hdm4	R3hdm4	2.20515832399608e-05
Rdx	Rdx	2.19579469439292e-05
Tomm70a	Tomm70a	2.19560205262542e-05
X2700029M09Rik	X2700029M09Rik	2.1793073274706e-05
Emc1	Emc1	2.17719528324029e-05
Capn7	Capn7	2.17091233543788e-05
Tmem167	Tmem167	2.16499825349443e-05
Inip	Inip	2.1627164456806e-05
Eif6	Eif6	2.16239506212436e-05
Hmgxb4	Hmgxb4	2.14519896175125e-05
Impdh2	Impdh2	2.13969940986464e-05
Clpp	Clpp	2.13490534018752e-05
Smarcad1	Smarcad1	2.12678279168763e-05
Ythdf1	Ythdf1	2.12458797686029e-05
Mzt1	Mzt1	2.12383345660846e-05
X4930422G04Rik	X4930422G04Rik	2.09934275155055e-05
Gabarapl2	Gabarapl2	2.09394516011539e-05
Eif3c	Eif3c	2.0879001349638e-05
Rps23	Rps23	2.07299708983126e-05
Fis1	Fis1	2.06349352962461e-05
Sf1	Sf1	2.06331358153257e-05
Smc6	Smc6	2.06107337834872e-05
Mrpl12	Mrpl12	2.05723964552809e-05
Hspe1	Hspe1	2.05511028514689e-05
Fam96b	Fam96b	2.05253580072504e-05
Psma3	Psma3	2.01730360207499e-05
Emc4	Emc4	1.98117955059448e-05
Zfp330	Zfp330	1.96348395491476e-05
Prrc2b	Prrc2b	1.95870562635161e-05
Zfp266	Zfp266	1.91709560393159e-05
G3bp2	G3bp2	1.9164162135331e-05
Pin1	Pin1	1.89805659982031e-05
Sptan1	Sptan1	1.89622854874923e-05
Cetn2	Cetn2	1.89010519214126e-05
Zfp280d	Zfp280d	1.85776824385626e-05
Fnbp4	Fnbp4	1.83830846811532e-05
R3hdm1	R3hdm1	1.81476659548544e-05
Trim59	Trim59	1.81141570862052e-05
Tcf7l2	Tcf7l2	1.81125654659398e-05
Dnm1l	Dnm1l	1.80422136359689e-05
Midn	Midn	1.79909197677475e-05
Ctnna1	Ctnna1	1.78816557322243e-05
Bre	Bre	1.78301388845445e-05
Akap11	Akap11	1.78186009300663e-05
Ddb1	Ddb1	1.76671393532633e-05
Sirt6	Sirt6	1.75417587823568e-05
Tspan31	Tspan31	1.74506717956294e-05
X1500032L24Rik	X1500032L24Rik	1.7438579149484e-05
Tab2	Tab2	1.73826999959684e-05
Rere	Rere	1.73322770093944e-05
Lsm7	Lsm7	1.72144284270169e-05
Myo5a	Myo5a	1.72049205404368e-05
Ecd	Ecd	1.71672256276132e-05
Tceb2	Tceb2	1.7010187429225e-05
Zfp637	Zfp637	1.69978462778935e-05
Herc1	Herc1	1.68651695820417e-05
Cdk16	Cdk16	1.68266327610429e-05
Scaf11	Scaf11	1.68073197626719e-05
Larp4	Larp4	1.67960939729666e-05
Zmiz1	Zmiz1	1.67196685709382e-05
Pex2	Pex2	1.65389127938902e-05
Ndufs3	Ndufs3	1.63991280446362e-05
Rpa2	Rpa2	1.6325821574239e-05
Atad2	Atad2	1.62941840769401e-05
Sos2	Sos2	1.6245204316175e-05
Tmem126a	Tmem126a	1.62109567273037e-05
Sgol2	Sgol2	1.62041473778979e-05
Pdcd10	Pdcd10	1.61500659946433e-05
Cep57	Cep57	1.61496628029725e-05
Mcm5	Mcm5	1.61016160697523e-05
Dnajc19	Dnajc19	1.60239238452802e-05
Mnf1	Mnf1	1.57440912207633e-05
Pcbp2	Pcbp2	1.56751569231844e-05
Azin1	Azin1	1.56730822518656e-05
Fnbp1	Fnbp1	1.56548032166414e-05
Nxt1	Nxt1	1.56046961854668e-05
Fam60a	Fam60a	1.54898463003463e-05
Mrpl20	Mrpl20	1.54609360612021e-05
Mapt	Mapt	1.51441926661911e-05
X4632434I11Rik	X4632434I11Rik	1.51342073667366e-05
Tma7	Tma7	1.51064941859955e-05
Haus3	Haus3	1.50951325605717e-05
Ppp2r3a	Ppp2r3a	1.50146117419238e-05
Rps15a.ps4	Rps15a.ps4	1.49707390775404e-05
Prkaca	Prkaca	1.49301679670809e-05
Twsg1	Twsg1	1.4791116554973e-05
Ddx1	Ddx1	1.46847142510671e-05
Smc1a	Smc1a	1.46752473614249e-05
Cd164	Cd164	1.46672665413892e-05
D8Ertd738e	D8Ertd738e	1.46395996837473e-05
Gtf2h5	Gtf2h5	1.4607782480103e-05
Tug1	Tug1	1.43947749565913e-05
Nup205	Nup205	1.42421526199838e-05
Fbxl5	Fbxl5	1.41806899372515e-05
Klf6	Klf6	1.41417093846974e-05
X2700038G22Rik	X2700038G22Rik	1.41277793914336e-05
Edar	Edar	1.3954260036881e-05
Atp6v1b2	Atp6v1b2	1.38235696815553e-05
Cetn3	Cetn3	1.38036276595904e-05
Zdhhc20	Zdhhc20	1.37448121175851e-05
Rps15	Rps15	1.37108062211552e-05
Psmc4	Psmc4	1.36158149762948e-05
Rpl7a	Rpl7a	1.35116600015818e-05
Umps	Umps	1.338246748137e-05
X2410002F23Rik	X2410002F23Rik	1.33259716252594e-05
X4933404O12Rik	X4933404O12Rik	1.33201340485673e-05
Naa15	Naa15	1.32684288473576e-05
Wdr76	Wdr76	1.32145874198209e-05
Trpm7	Trpm7	1.3099157055174e-05
Rrp1	Rrp1	1.3063741958405e-05
Ythdc1	Ythdc1	1.29780108195809e-05
Cep55	Cep55	1.29612719271657e-05
Mapre1	Mapre1	1.29065565874861e-05
Ppip5k2	Ppip5k2	1.28509746314752e-05
Arhgap11a	Arhgap11a	1.27836953702103e-05
Sart3	Sart3	1.26993176971281e-05
Pole2	Pole2	1.26803589018288e-05
D16Ertd472e	D16Ertd472e	1.25864390399923e-05
Srrm2	Srrm2	1.2469972983968e-05
Oxa1l	Oxa1l	1.23575184700782e-05
Vmp1	Vmp1	1.22890689668477e-05
Lamtor5	Lamtor5	1.22611908244817e-05
Matr3	Matr3	1.22287929822708e-05
Prim2	Prim2	1.21895237071582e-05
BC002163	BC002163	1.218925585422e-05
E130114P18Rik	E130114P18Rik	1.21686266835507e-05
Zmiz2	Zmiz2	1.21569762024251e-05
Pafah1b1	Pafah1b1	1.20343550245642e-05
Stag1	Stag1	1.20323446475924e-05
Rab3c	Rab3c	1.20105648392782e-05
Aco2	Aco2	1.19853539285577e-05
Rer1	Rer1	1.18499247346754e-05
Git2	Git2	1.1836705025653e-05
Pagr1a	Pagr1a	1.17762907164818e-05
X2810006K23Rik	X2810006K23Rik	1.17669839603148e-05
Vta1	Vta1	1.15940421066061e-05
Atp2c1	Atp2c1	1.14397056806996e-05
Uggt2	Uggt2	1.14140188828726e-05
Ndufs1	Ndufs1	1.13471662605148e-05
Rc3h2	Rc3h2	1.13208453842891e-05
Psma5	Psma5	1.12897347280489e-05
Cxxc1	Cxxc1	1.12361202975799e-05
Drg1	Drg1	1.11699113121933e-05
Ptpra	Ptpra	1.11351270968404e-05
Scrg1	Scrg1	1.11057387153811e-05
Srpk1	Srpk1	1.1044531202079e-05
Rpl12	Rpl12	1.10374375232493e-05
Ube2n	Ube2n	1.09121701120578e-05
Anapc1	Anapc1	1.08701860901096e-05
Sltm	Sltm	1.07988621572248e-05
Slc4a4	Slc4a4	1.06895760574722e-05
Lsm4	Lsm4	1.06633521190402e-05
Cox5a	Cox5a	1.06414325695435e-05
Cic	Cic	1.06303041343851e-05
Rab11b	Rab11b	1.06213096416482e-05
Nudcd2	Nudcd2	1.06158100567763e-05
Cuta	Cuta	1.05692808936133e-05
Pdia3	Pdia3	1.05583042955941e-05
Gps1	Gps1	1.04436518673761e-05
Gatad2b	Gatad2b	1.0429604152699e-05
Cdc42se2	Cdc42se2	1.04170800992462e-05
Rtn4	Rtn4	1.0271373418099e-05
Aamp	Aamp	1.02503469405241e-05
Atp5f1	Atp5f1	1.01954700223927e-05
Mta1	Mta1	1.01745205298991e-05
Arf3	Arf3	1.01128208374714e-05
Mycn	Mycn	1.00310692232943e-05
U2af1	U2af1	9.90591628885442e-06
Serf1	Serf1	9.88822587863232e-06
Lrrc59	Lrrc59	9.8361866115531e-06
Pdcl3	Pdcl3	9.82364618676063e-06
Baz2b	Baz2b	9.55340703452491e-06
X2610001J05Rik	X2610001J05Rik	9.50033052498292e-06
Tomm20	Tomm20	9.43815751711939e-06
Psrc1	Psrc1	9.43334883654785e-06
Rassf2	Rassf2	9.37522402298051e-06
Eif1b	Eif1b	9.34054728279559e-06
Med13l	Med13l	9.25986595845136e-06
Ube2w	Ube2w	9.229716342893e-06
Scg5	Scg5	9.11597471918877e-06
Klf10	Klf10	9.07537372006883e-06
Zranb2	Zranb2	9.0577478895098e-06
Nr2f1	Nr2f1	9.02493350004576e-06
Nufip2	Nufip2	9.0218582907589e-06
Nup188	Nup188	9.00068535840982e-06
Eif2c1	Eif2c1	8.94884250102339e-06
Ahi1	Ahi1	8.86631534121e-06
Atp6v1e1	Atp6v1e1	8.83470585274505e-06
Commd6	Commd6	8.79637362944559e-06
Rnaseh2b	Rnaseh2b	8.75605767298137e-06
Sfxn5	Sfxn5	8.73089446355226e-06
Med4	Med4	8.7107876102465e-06
Cenph	Cenph	8.70986262799485e-06
Epha4	Epha4	8.48356027589865e-06
Fnip1	Fnip1	8.40004214399047e-06
Zfhx3	Zfhx3	8.34944702601906e-06
Ndufs7	Ndufs7	8.09407858954933e-06
Bub1	Bub1	8.09363850700515e-06
Tshz1	Tshz1	8.08375901002747e-06
Nol11	Nol11	8.05181146983831e-06
Setd1b	Setd1b	8.04920883298676e-06
Commd1	Commd1	8.02893985082064e-06
Yme1l1	Yme1l1	8.0272393892613e-06
Ssr3	Ssr3	8.00759805127827e-06
Tmem256	Tmem256	7.96957668851079e-06
Uchl4	Uchl4	7.95568719090153e-06
Slc25a12	Slc25a12	7.93616133431881e-06
Eif4g1	Eif4g1	7.8321960762007e-06
Rpl27	Rpl27	7.77690629347049e-06
Ubap2	Ubap2	7.77409454187215e-06
Tsen34	Tsen34	7.73877917653321e-06
Rpa3	Rpa3	7.66849961298204e-06
Smarcb1	Smarcb1	7.56299555244785e-06
Cct8	Cct8	7.49087318068475e-06
Chd8	Chd8	7.43586434400054e-06
Wtap	Wtap	7.36223927861353e-06
Slc3a2	Slc3a2	7.23611767501736e-06
Uchl5	Uchl5	7.17709835016773e-06
Trim2	Trim2	7.12898887808818e-06
Fibp	Fibp	7.0909248429746e-06
Fam98b	Fam98b	7.06545306326674e-06
Bdh1	Bdh1	7.0029855094605e-06
Polr2g	Polr2g	6.99047490900496e-06
Clip3	Clip3	6.86545032708836e-06
Fam175b	Fam175b	6.7706864368225e-06
Pomp	Pomp	6.54332934575274e-06
Rbm6	Rbm6	6.53413359255287e-06
Tet3	Tet3	6.52521778474294e-06
Kif14	Kif14	6.49644959886321e-06
Echs1	Echs1	6.44133153790666e-06
Armc1	Armc1	6.33623470587853e-06
Rimklb	Rimklb	6.33290272493628e-06
Jmjd1c	Jmjd1c	6.17247875591224e-06
Prim1	Prim1	6.16545444537936e-06
Lrp8	Lrp8	6.14468378912213e-06
Trps1	Trps1	6.09459725133943e-06
Sdf4	Sdf4	6.07414880834428e-06
Gnaq	Gnaq	6.00735205280365e-06
Agrn	Agrn	6.00175665818002e-06
Tfg	Tfg	5.95213624873288e-06
Hook3	Hook3	5.95106622403663e-06
Arhgdia	Arhgdia	5.93398695470606e-06
Trim39	Trim39	5.84789483499091e-06
Mrps15	Mrps15	5.7424744509923e-06
Eif3h	Eif3h	5.72361067860339e-06
Acly	Acly	5.68789714625791e-06
Atp5d	Atp5d	5.67679992947919e-06
Knstrn	Knstrn	5.67089951102233e-06
Slirp	Slirp	5.66064938589836e-06
Calr	Calr	5.6536120363924e-06
Ftsj3	Ftsj3	5.62357387277955e-06
Dnajb1	Dnajb1	5.58696301921605e-06
Ddx3y	Ddx3y	5.58442631372342e-06
Nktr	Nktr	5.56398620983194e-06
Mrpl14	Mrpl14	5.53442493194443e-06
Tbc1d23	Tbc1d23	5.53356820790165e-06
Atic	Atic	5.52492361333757e-06
Kif1b	Kif1b	5.50046773746111e-06
Dync1li1	Dync1li1	5.40705675319292e-06
Mrps16	Mrps16	5.3968997341198e-06
Srsf1	Srsf1	5.39251584903898e-06
Gtf2i	Gtf2i	5.35959449174486e-06
St13	St13	5.31551470316986e-06
Mcm4	Mcm4	5.27914386103002e-06
Usp1	Usp1	5.2607252668381e-06
Zcchc8	Zcchc8	5.25090009930773e-06
Gas2l3	Gas2l3	5.23811058349997e-06
Zeb1	Zeb1	5.18822383441029e-06
Kars	Kars	5.12571342439508e-06
Gmeb1	Gmeb1	5.09537897211482e-06
Ctps	Ctps	5.09045002350058e-06
Mll1	Mll1	5.04696139656991e-06
Dab1	Dab1	5.03053906226506e-06
Pdcd5	Pdcd5	5.01711741417481e-06
Tpr	Tpr	4.99540361538972e-06
Pole	Pole	4.83142795696265e-06
Cox14	Cox14	4.80764903444571e-06
Orc6	Orc6	4.76918879439426e-06
Cdkal1	Cdkal1	4.74131128031034e-06
Snrpa1	Snrpa1	4.73578504153126e-06
Mpzl1	Mpzl1	4.7344084624796e-06
Cul5	Cul5	4.73081762076844e-06
Acat2	Acat2	4.72928607201994e-06
Epn2	Epn2	4.71395693985168e-06
Snrnp48	Snrnp48	4.62625921906815e-06
Golt1b	Golt1b	4.60653344926868e-06
Pde3b	Pde3b	4.5930509956255e-06
Xpo1	Xpo1	4.55158773362581e-06
Maf1	Maf1	4.55150231663983e-06
Polr2m	Polr2m	4.53765617183206e-06
Med1	Med1	4.45309939774078e-06
Cwf19l2	Cwf19l2	4.34081314606229e-06
Ndufa9	Ndufa9	4.33797083191914e-06
Atrx	Atrx	4.32235583079386e-06
Uqcrfs1	Uqcrfs1	4.31271797077136e-06
Ruvbl2	Ruvbl2	4.31200230308057e-06
Bcas2	Bcas2	4.28869948467863e-06
Phrf1	Phrf1	4.26309577245682e-06
Zfand3	Zfand3	4.25820265349087e-06
Gid4	Gid4	4.24296250374816e-06
Poldip3	Poldip3	4.18251546986824e-06
Rtf1	Rtf1	4.13880242124833e-06
Aarsd1	Aarsd1	4.12334574889651e-06
Pbrm1	Pbrm1	4.10448316470895e-06
Ap3m1	Ap3m1	4.10062135263868e-06
X1500011K16Rik	X1500011K16Rik	4.04075513084138e-06
X5430417L22Rik	X5430417L22Rik	4.01359297544273e-06
Nudt5	Nudt5	3.98298353366813e-06
Bola3	Bola3	3.93566000040167e-06
Spag7	Spag7	3.92355880784451e-06
Ppp4r1	Ppp4r1	3.92008296589284e-06
Zeb2	Zeb2	3.81672412071707e-06
Tcp1	Tcp1	3.78784017982878e-06
Celf4	Celf4	3.75792052398147e-06
X2210018M11Rik	X2210018M11Rik	3.60990967750806e-06
Cenpm	Cenpm	3.59932405476441e-06
Eif2s1	Eif2s1	3.58689201538722e-06
Nsfl1c	Nsfl1c	3.56057014217164e-06
Ss18	Ss18	3.55831924946131e-06
Cnpy4	Cnpy4	3.50381937691958e-06
Huwe1	Huwe1	3.50326966605083e-06
Mllt4	Mllt4	3.48913337094306e-06
Parp6	Parp6	3.44597343941983e-06
Pcmt1	Pcmt1	3.42913926086217e-06
X4932438A13Rik	X4932438A13Rik	3.38260003042739e-06
Klhl7	Klhl7	3.35264405859575e-06
Dmtf1	Dmtf1	3.352138785406e-06
Atp5h	Atp5h	3.33793683073274e-06
Fau	Fau	3.33598124992079e-06
Cenpl	Cenpl	3.31945772890199e-06
Dvl3	Dvl3	3.2685041865389e-06
Psmc5	Psmc5	3.25952252207883e-06
X2310067B10Rik	X2310067B10Rik	3.25183039535935e-06
Arhgap12	Arhgap12	3.19979351121465e-06
Ghitm	Ghitm	3.17588476420084e-06
Ost4	Ost4	3.15994795542417e-06
Gjb6	Gjb6	3.13383981824924e-06
Rnaseh2a	Rnaseh2a	3.08489864618681e-06
Cep192	Cep192	3.07834671569614e-06
Ppp2r3c	Ppp2r3c	3.07428509506116e-06
Bdp1	Bdp1	3.05882081326946e-06
Mycbp2	Mycbp2	3.03596514398612e-06
Tmem208	Tmem208	3.0153579624637e-06
Agps	Agps	2.90889362759542e-06
Pds5b	Pds5b	2.82122958877247e-06
Nfkbia	Nfkbia	2.77611951233967e-06
X9430015G10Rik	X9430015G10Rik	2.73049867512916e-06
Scp2	Scp2	2.71761276305209e-06
X1810022K09Rik	X1810022K09Rik	2.70242272761913e-06
Eif4h	Eif4h	2.70118939691975e-06
Chd6	Chd6	2.67103481738986e-06
Tsn	Tsn	2.64333015879341e-06
Tmem14c	Tmem14c	2.6295498283114e-06
Gtf2a1	Gtf2a1	2.56819264804921e-06
Rev1	Rev1	2.46320605564216e-06
Cdan1	Cdan1	2.42256051474737e-06
Pkn2	Pkn2	2.41086408818034e-06
Adrbk2	Adrbk2	2.37464490006502e-06
Tnpo1	Tnpo1	2.34401339590933e-06
Ndufb11	Ndufb11	2.33767354693358e-06
Hax1	Hax1	2.31199846761099e-06
Pask	Pask	2.30670590168875e-06
Csda	Csda	2.29129268914739e-06
Rpl24	Rpl24	2.27008770118459e-06
Otud4	Otud4	2.2658993284348e-06
Actr10	Actr10	2.25732752410929e-06
Tob1	Tob1	2.19954449956109e-06
Slc35b1	Slc35b1	2.19059122691251e-06
Frmd8	Frmd8	2.18743370095125e-06
Tbcb	Tbcb	2.17680429016569e-06
Snrpd3	Snrpd3	2.16436740009232e-06
Dtna	Dtna	2.15766808959755e-06
Tfrc	Tfrc	2.15412929332115e-06
Sin3a	Sin3a	2.13737968791113e-06
Rfx3	Rfx3	2.08286190773337e-06
X2700049A03Rik	X2700049A03Rik	2.07406706477105e-06
Eif2a	Eif2a	2.0421430130947e-06
Cox20	Cox20	2.02768224382795e-06
Fyttd1	Fyttd1	1.97255021967448e-06
AK010878	AK010878	1.95473903828154e-06
Foxn3	Foxn3	1.94372882185308e-06
Capza1	Capza1	1.92129354734187e-06
Rnf181	Rnf181	1.9205093942317e-06
Rnd3	Rnd3	1.88916557766137e-06
Fcho2	Fcho2	1.88642006411852e-06
Pten	Pten	1.87943493325328e-06
Kif20b	Kif20b	1.87562023968808e-06
Usp28	Usp28	1.86364218153815e-06
Diablo	Diablo	1.85259310781624e-06
X1110038F14Rik	X1110038F14Rik	1.84308930257711e-06
Lpin2	Lpin2	1.81218865007315e-06
Snhg1	Snhg1	1.81138235669831e-06
Ift81	Ift81	1.80275226557839e-06
Nipbl	Nipbl	1.80173420580446e-06
Dazap2	Dazap2	1.78497152844066e-06
B230219D22Rik	B230219D22Rik	1.6649502316771e-06
Mat2b	Mat2b	1.62907400336273e-06
Copa	Copa	1.61896373734443e-06
Prdm16	Prdm16	1.61304540487249e-06
Mastl	Mastl	1.57165209440495e-06
Mllt10	Mllt10	1.55477278644513e-06
Ska3	Ska3	1.550492912739e-06
Stil	Stil	1.51925768099141e-06
Gnpda2	Gnpda2	1.51844378750747e-06
AU019823	AU019823	1.51778439929875e-06
Ruvbl1	Ruvbl1	1.4999359746981e-06
Pex13	Pex13	1.49516946035841e-06
Klhl24	Klhl24	1.46988771716629e-06
BC031181	BC031181	1.46537886671878e-06
Utp18	Utp18	1.4166321834642e-06
U2surp	U2surp	1.41182074416044e-06
Chmp2a	Chmp2a	1.38511623970923e-06
Ap2m1	Ap2m1	1.33594214627413e-06
Aes	Aes	1.32835909107831e-06
Slc7a2	Slc7a2	1.32675994355411e-06
Herpud1	Herpud1	1.2837764245864e-06
Cdc26	Cdc26	1.25724461811423e-06
Cpsf4	Cpsf4	1.24806880085914e-06
Cisd1	Cisd1	1.22671505839681e-06
Atp1b3	Atp1b3	1.22259580892821e-06
Zfp292	Zfp292	1.20898017750251e-06
Psma4	Psma4	1.2039939755316e-06
Myh10	Myh10	1.18588313661234e-06
March5	March5	1.16629456705426e-06
Eri3	Eri3	1.1331319531167e-06
Dot1l	Dot1l	1.10237065335259e-06
Glrb	Glrb	1.09963495211676e-06
Gtf3c6	Gtf3c6	1.09549574712374e-06
Htt	Htt	1.08489030808719e-06
Itgb1	Itgb1	1.0833536312889e-06
Cldn25	Cldn25	1.06283877426471e-06
Rock2	Rock2	1.04043305110065e-06
Pfas	Pfas	9.44331634762909e-07
Cisd2	Cisd2	8.91530466135025e-07
Carhsp1	Carhsp1	8.83495138407617e-07
Ptn	Ptn	8.80769847689968e-07
Ndufa2	Ndufa2	8.58375653806027e-07
Phf6	Phf6	8.39596603227301e-07
Cep350	Cep350	8.36772172791202e-07
Fundc2	Fundc2	7.96844548409918e-07
Vezf1	Vezf1	7.91324935128028e-07
Uimc1	Uimc1	7.63117263835774e-07
Aggf1	Aggf1	7.56898267723171e-07
Brk1	Brk1	7.53397879401457e-07
Nbeal1	Nbeal1	7.53246444538202e-07
Exoc3	Exoc3	7.40904667032192e-07
Dhx38	Dhx38	7.1459752078682e-07
