var	rel.inf
Fau	Fau	3.26819173958209e-05
Txn1	Txn1	3.24603238141439e-05
Actn4	Actn4	3.22562554185554e-05
Plxnb2	Plxnb2	3.20772959405673e-05
Ak2	Ak2	3.19707730145121e-05
Tmem41b	Tmem41b	3.18761000058162e-05
Tmco1	Tmco1	3.17342453701905e-05
Pafah1b1	Pafah1b1	3.15401951194103e-05
Dnm1l	Dnm1l	3.13887732058887e-05
X9330159F19Rik	X9330159F19Rik	3.11492792986527e-05
Zcchc9	Zcchc9	3.10541236250718e-05
Sec23ip	Sec23ip	3.10262726747095e-05
Cdc5l	Cdc5l	3.05613990137291e-05
Zfp260	Zfp260	3.01963875657166e-05
Tacc3	Tacc3	3.01749529368778e-05
Uhrf1	Uhrf1	3.01616247813587e-05
Rbm5	Rbm5	3.01507340617142e-05
Syne2	Syne2	2.99034833491873e-05
Ppp6r3	Ppp6r3	2.96077416909845e-05
Arpp19	Arpp19	2.94969905207576e-05
Hnrnpa0	Hnrnpa0	2.93273220987249e-05
Tcf20	Tcf20	2.92144621422616e-05
Gapvd1	Gapvd1	2.92080832330863e-05
H2afy	H2afy	2.90755228882099e-05
C330006A16Rik	C330006A16Rik	2.87410554249884e-05
Ap2a2	Ap2a2	2.84907997611786e-05
Cirbp	Cirbp	2.83033772207778e-05
Fkbp3	Fkbp3	2.807452e-05
Atxn7l3b	Atxn7l3b	2.777162e-05
Ap2s1	Ap2s1	2.776139e-05
Zfp329	Zfp329	2.768574e-05
Gdi2	Gdi2	2.767138e-05
Pwwp2a	Pwwp2a	2.74862e-05
Dkk3	Dkk3	2.741608e-05
Rif1	Rif1	2.694341e-05
Ino80	Ino80	2.691734e-05
X1500032L24Rik	X1500032L24Rik	2.6531e-05
Ska3	Ska3	2.637855e-05
Rtn1	Rtn1	2.623136e-05
Snrpa1	Snrpa1	2.62174e-05
Ctxn1	Ctxn1	2.620516e-05
Pkm	Pkm	2.620383e-05
Ier3ip1	Ier3ip1	2.612961e-05
Mlf1ip	Mlf1ip	2.604676e-05
Cse1l	Cse1l	2.584358e-05
Arhgap33	Arhgap33	2.558913e-05
Senp7	Senp7	2.553622e-05
Dock7	Dock7	2.546516e-05
Fam114a2	Fam114a2	2.531361e-05
Cpsf2	Cpsf2	2.500793e-05
Rasa1	Rasa1	2.499899e-05
Nisch	Nisch	2.490379e-05
Srsf9	Srsf9	2.485055e-05
Zfc3h1	Zfc3h1	2.47916e-05
Agrn	Agrn	2.470462e-05
Hcfc1	Hcfc1	2.439285e-05
Rpl7a	Rpl7a	2.418801e-05
Cdkn1b	Cdkn1b	2.413016e-05
Timm13	Timm13	2.393029e-05
Fam3c	Fam3c	2.388182e-05
Ctnnd2	Ctnnd2	2.385912e-05
Magt1	Magt1	2.36501e-05
Prdx2	Prdx2	2.356071e-05
Ddx46	Ddx46	2.318658e-05
Sox12	Sox12	2.285752e-05
Txn2	Txn2	2.284303e-05
Exosc4	Exosc4	2.275089e-05
Ubr5	Ubr5	2.217062e-05
Uqcrq	Uqcrq	2.199051e-05
Gon4l	Gon4l	2.198749e-05
Cuta	Cuta	2.17429e-05
Ppwd1	Ppwd1	2.169147e-05
Commd1	Commd1	2.145393e-05
Bbip1	Bbip1	2.142638e-05
Wdr61	Wdr61	2.132337e-05
Pex19	Pex19	2.108418e-05
Polr2h	Polr2h	2.101761e-05
Trim33	Trim33	2.079119e-05
Zfp655	Zfp655	2.059475e-05
Cox14	Cox14	2.057125e-05
Cd24a	Cd24a	2.048502e-05
Gins2	Gins2	2.047777e-05
Pgrmc1	Pgrmc1	2.011925e-05
Gmeb1	Gmeb1	1.995374e-05
Trappc13	Trappc13	1.989669e-05
Eftud2	Eftud2	1.97569e-05
Uba6	Uba6	1.974381e-05
Sbk1	Sbk1	1.960333e-05
Cmss1	Cmss1	1.958104e-05
Sep15	Sep15	1.955291e-05
Cep110	Cep110	1.94663e-05
Cacybp	Cacybp	1.926179e-05
Kctd13	Kctd13	1.891369e-05
Rtf1	Rtf1	1.871532e-05
Slc25a17	Slc25a17	1.854878e-05
Anp32b	Anp32b	1.849448e-05
Ube2l3	Ube2l3	1.845941e-05
Hars	Hars	1.832299e-05
Phf5a	Phf5a	1.827759e-05
Timmdc1	Timmdc1	1.821729e-05
Mat2b	Mat2b	1.819549e-05
Stag1	Stag1	1.818598e-05
Bcap31	Bcap31	1.785268e-05
Eif4b	Eif4b	1.759e-05
Cct4	Cct4	1.752604e-05
Pak2	Pak2	1.731309e-05
Anapc11	Anapc11	1.717364e-05
Nnat	Nnat	1.71694e-05
Rnasek	Rnasek	1.698462e-05
Pfdn4	Pfdn4	1.690939e-05
Dpm1	Dpm1	1.689608e-05
Zfp191	Zfp191	1.668331e-05
Copg1	Copg1	1.667697e-05
Mapre1	Mapre1	1.66461e-05
Atxn2l	Atxn2l	1.654824e-05
Lyrm4	Lyrm4	1.654673e-05
Mif	Mif	1.646887e-05
Ankle2	Ankle2	1.643064e-05
Spast	Spast	1.642999e-05
Srsf2	Srsf2	1.641855e-05
Tomm6	Tomm6	1.632097e-05
Cstf2	Cstf2	1.627117e-05
Atp6v1h	Atp6v1h	1.624386e-05
Stra13	Stra13	1.623159e-05
Gm15800	Gm15800	1.614781e-05
Necap1	Necap1	1.608875e-05
Psma1	Psma1	1.583998e-05
Pabpc1	Pabpc1	1.583606e-05
Bre	Bre	1.582619e-05
Zfp706	Zfp706	1.577477e-05
Heatr6	Heatr6	1.55207e-05
Gnb1	Gnb1	1.541396e-05
Smek1	Smek1	1.537778e-05
Fndc3a	Fndc3a	1.527292e-05
Brd8	Brd8	1.515615e-05
Eci2	Eci2	1.511725e-05
Fbxw7	Fbxw7	1.508013e-05
Sin3a	Sin3a	1.504355e-05
Fbxo3	Fbxo3	1.497909e-05
Rhno1	Rhno1	1.494733e-05
Arrdc3	Arrdc3	1.490927e-05
Txndc17	Txndc17	1.490795e-05
Ttc5	Ttc5	1.486112e-05
Uqcrc1	Uqcrc1	1.484791e-05
Mrpl30	Mrpl30	1.484694e-05
Sf3b3	Sf3b3	1.482583e-05
Bard1	Bard1	1.469069e-05
Cnot2	Cnot2	1.463275e-05
Ddx17	Ddx17	1.453073e-05
X5830418K08Rik	X5830418K08Rik	1.437539e-05
Tmem9	Tmem9	1.428946e-05
Trim27	Trim27	1.404729e-05
Lancl1	Lancl1	1.399904e-05
Hbp1	Hbp1	1.396463e-05
Srp19	Srp19	1.381331e-05
Htatsf1	Htatsf1	1.37232e-05
Tomm5	Tomm5	1.371501e-05
Rps5	Rps5	1.371148e-05
Pebp1	Pebp1	1.369346e-05
Mtf1	Mtf1	1.345908e-05
Atox1	Atox1	1.345322e-05
Nsa2	Nsa2	1.33241e-05
Nde1	Nde1	1.324595e-05
Tyms	Tyms	1.314739e-05
Ywhag	Ywhag	1.313454e-05
Api5	Api5	1.312902e-05
Snord104	Snord104	1.305849e-05
Ezh1	Ezh1	1.301068e-05
Zfp266	Zfp266	1.300473e-05
Alg11	Alg11	1.292383e-05
Vps29	Vps29	1.29225e-05
Meis2	Meis2	1.258845e-05
Prpf3	Prpf3	1.253231e-05
Idnk	Idnk	1.245078e-05
Rnf5	Rnf5	1.238772e-05
Spin1	Spin1	1.226746e-05
Nhp2l1	Nhp2l1	1.214247e-05
Thyn1	Thyn1	1.211808e-05
Drg1	Drg1	1.210246e-05
Psmd6	Psmd6	1.210125e-05
Mrpl53	Mrpl53	1.207509e-05
Sf3b5	Sf3b5	1.199925e-05
Aktip	Aktip	1.199603e-05
Ogdh	Ogdh	1.185841e-05
Tpr	Tpr	1.179953e-05
Ubqln1	Ubqln1	1.171177e-05
Smarca5	Smarca5	1.161879e-05
Nav1	Nav1	1.160079e-05
Myo9a	Myo9a	1.150238e-05
Acot2	Acot2	1.147025e-05
L3mbtl3	L3mbtl3	1.14559e-05
Psma5	Psma5	1.13818e-05
Lamtor5	Lamtor5	1.134811e-05
Ddx24	Ddx24	1.134475e-05
Cdc27	Cdc27	1.128981e-05
Cdc73	Cdc73	1.113573e-05
Ganab	Ganab	1.112925e-05
Nrg1	Nrg1	1.112077e-05
Trp53	Trp53	1.106558e-05
Ola1	Ola1	1.106403e-05
Pcyox1l	Pcyox1l	1.100642e-05
Agpat5	Agpat5	1.099943e-05
Alkbh5	Alkbh5	1.098935e-05
Fubp3	Fubp3	1.097382e-05
Slc38a2	Slc38a2	1.095609e-05
Rprd2	Rprd2	1.09552e-05
Ncoa1	Ncoa1	1.091709e-05
Plk1	Plk1	1.083737e-05
Fryl	Fryl	1.083461e-05
Fam32a	Fam32a	1.079792e-05
Paics	Paics	1.077274e-05
Ube3a	Ube3a	1.070683e-05
Cep170	Cep170	1.069708e-05
X6820431F20Rik	X6820431F20Rik	1.065362e-05
Cuedc2	Cuedc2	1.05593e-05
Atat1	Atat1	1.05134e-05
Rab1	Rab1	1.046556e-05
Atp6v0b	Atp6v0b	1.041105e-05
Psme3	Psme3	1.035318e-05
Calr	Calr	1.026375e-05
Coq7	Coq7	1.022291e-05
Paxip1	Paxip1	1.021201e-05
Anapc16	Anapc16	1.011752e-05
H2afj	H2afj	9.999014e-06
Aqp4	Aqp4	9.866876e-06
D8Ertd738e	D8Ertd738e	9.760353e-06
Bcl11a	Bcl11a	9.614619e-06
Lsm5	Lsm5	9.61155e-06
Tmem234	Tmem234	9.530021e-06
Rnf14	Rnf14	9.469391e-06
Dlx1	Dlx1	9.460683e-06
Phf2	Phf2	9.449845e-06
Deb1	Deb1	9.446735e-06
Ehmt1	Ehmt1	9.422093e-06
Pum1	Pum1	9.380202e-06
Ilk	Ilk	9.378459e-06
Hdac4	Hdac4	9.296476e-06
Pqbp1	Pqbp1	9.256731e-06
Pdhb	Pdhb	9.217933e-06
Rorb	Rorb	9.155887e-06
Abca1	Abca1	9.138473e-06
Myo10	Myo10	9.098771e-06
Uqcrh	Uqcrh	9.091984e-06
Rnd3	Rnd3	9.004757e-06
Sgol2	Sgol2	8.948961e-06
Rpl15	Rpl15	8.920227e-06
Psme4	Psme4	8.917332e-06
Ftsj3	Ftsj3	8.823461e-06
Armc10	Armc10	8.801271e-06
Adrm1	Adrm1	8.777345e-06
Rpgr	Rpgr	8.772221e-06
Cryzl1	Cryzl1	8.564748e-06
Srsf1	Srsf1	8.451668e-06
Zfp106	Zfp106	8.361441e-06
Stk38	Stk38	8.292655e-06
Mrps35	Mrps35	8.274286e-06
Sephs1	Sephs1	8.209469e-06
Med28	Med28	8.053035e-06
Gnl3	Gnl3	7.998077e-06
Apex1	Apex1	7.994282e-06
Igsf11	Igsf11	7.985323e-06
Chchd5	Chchd5	7.981722e-06
Polr2e	Polr2e	7.97933e-06
Pan2	Pan2	7.954339e-06
Gpbp1	Gpbp1	7.858177e-06
Gmps	Gmps	7.731561e-06
Zmym5	Zmym5	7.711826e-06
Ppib	Ppib	7.709799e-06
Sec61b	Sec61b	7.66887e-06
Zfp275	Zfp275	7.59401e-06
Mrps33	Mrps33	7.51344e-06
Psmd8	Psmd8	7.486715e-06
Ppp2r2a	Ppp2r2a	7.454293e-06
Lin7a	Lin7a	7.445038e-06
Mrpl20	Mrpl20	7.440905e-06
Sf3a3	Sf3a3	7.35821e-06
l7Rn6	l7Rn6	7.315793e-06
Stau1	Stau1	7.306752e-06
Eif3g	Eif3g	7.234265e-06
Srrm2	Srrm2	7.107856e-06
Use1	Use1	6.994132e-06
Atp6v0d1	Atp6v0d1	6.835354e-06
Kdm5d	Kdm5d	6.75407e-06
X1110051M20Rik	X1110051M20Rik	6.752833e-06
Ptpn11	Ptpn11	6.735387e-06
Nop56	Nop56	6.702209e-06
Arfgap1	Arfgap1	6.688047e-06
Rps7	Rps7	6.638263e-06
Iars	Iars	6.593383e-06
Tsc1	Tsc1	6.554563e-06
Atg14	Atg14	6.541479e-06
Tmem126a	Tmem126a	6.414772e-06
Trio	Trio	6.405522e-06
Glrx3	Glrx3	6.371344e-06
Eif1a	Eif1a	6.316196e-06
Tia1	Tia1	6.276634e-06
Hnrnpr	Hnrnpr	6.272151e-06
Polr2a	Polr2a	6.262641e-06
Tmem59	Tmem59	6.220426e-06
Anks1	Anks1	6.143919e-06
Ipo7	Ipo7	6.104608e-06
Ndufb11	Ndufb11	6.066432e-06
Braf	Braf	6.04032e-06
X5530601H04Rik	X5530601H04Rik	6.033193e-06
Aff4	Aff4	5.982113e-06
Ip6k2	Ip6k2	5.96168e-06
Psmb3	Psmb3	5.756936e-06
Vdac1	Vdac1	5.706802e-06
Eif1b	Eif1b	5.695555e-06
Ccni	Ccni	5.690022e-06
Rnf20	Rnf20	5.676728e-06
Cops8	Cops8	5.607064e-06
Cenpe	Cenpe	5.566606e-06
Ubac2	Ubac2	5.519647e-06
Dynll2	Dynll2	5.488871e-06
Setd8	Setd8	5.461279e-06
Epb4.1	Epb4.1	5.439239e-06
Atp5l	Atp5l	5.414565e-06
Ccdc6	Ccdc6	5.366952e-06
Ndufa7	Ndufa7	5.358481e-06
Sars	Sars	5.321937e-06
Rps21	Rps21	5.272502e-06
Stt3b	Stt3b	5.264219e-06
Sdha	Sdha	5.261453e-06
Snhg8	Snhg8	5.236658e-06
X4922501C03Rik	X4922501C03Rik	5.177662e-06
Gse1	Gse1	5.134787e-06
Tmem222	Tmem222	5.125856e-06
Smim4	Smim4	5.100212e-06
R3hdm4	R3hdm4	5.099487e-06
Guk1	Guk1	5.05214e-06
G3bp1	G3bp1	5.032198e-06
Farsb	Farsb	5.030972e-06
Rdh13	Rdh13	5.026982e-06
Cox5b	Cox5b	5.009691e-06
Mpc2	Mpc2	5.002623e-06
Syt11	Syt11	4.946607e-06
Incenp	Incenp	4.920043e-06
Ddost	Ddost	4.854211e-06
Ankrd6	Ankrd6	4.854023e-06
Fxn	Fxn	4.82801e-06
Dmxl1	Dmxl1	4.818664e-06
Tm2d2	Tm2d2	4.72645e-06
Nxf1	Nxf1	4.649864e-06
Dlst	Dlst	4.614684e-06
Psmc6	Psmc6	4.580413e-06
Ccnl1	Ccnl1	4.561874e-06
Hnrnpk	Hnrnpk	4.558018e-06
Myl12b	Myl12b	4.552031e-06
Exosc3	Exosc3	4.518663e-06
Ankrd17	Ankrd17	4.500861e-06
Mastl	Mastl	4.452183e-06
Cdk5	Cdk5	4.409311e-06
Cstf3	Cstf3	4.366938e-06
Hnrnpf	Hnrnpf	4.352162e-06
Ubtf	Ubtf	4.297467e-06
Emc4	Emc4	4.294887e-06
Chmp3	Chmp3	4.24877e-06
Atp6v0e	Atp6v0e	4.237973e-06
Kcnip3	Kcnip3	4.221073e-06
Sin3b	Sin3b	4.186791e-06
Mau2	Mau2	4.067529e-06
Tubb3	Tubb3	3.992158e-06
Zbtb44	Zbtb44	3.95468e-06
Nemf	Nemf	3.925969e-06
Akr1e1	Akr1e1	3.895803e-06
Lsm2	Lsm2	3.891385e-06
Csnk1a1	Csnk1a1	3.854695e-06
E130307A14Rik	E130307A14Rik	3.853853e-06
Gorasp2	Gorasp2	3.847614e-06
Usp37	Usp37	3.843385e-06
Hspa13	Hspa13	3.819296e-06
Dazap1	Dazap1	3.78247e-06
Znhit6	Znhit6	3.772004e-06
Dync1li1	Dync1li1	3.763143e-06
Ube2a	Ube2a	3.709988e-06
Nup88	Nup88	3.682825e-06
Lsm6	Lsm6	3.570781e-06
Cul5	Cul5	3.51079e-06
Rtel1	Rtel1	3.505385e-06
Ppia	Ppia	3.447528e-06
Mapk8ip3	Mapk8ip3	3.437671e-06
Smarcad1	Smarcad1	3.435983e-06
Ddx1	Ddx1	3.426793e-06
Cdc42se1	Cdc42se1	3.413029e-06
Sdcbp	Sdcbp	3.402994e-06
Vdac3	Vdac3	3.363148e-06
Ift81	Ift81	3.357837e-06
Ndufab1	Ndufab1	3.354446e-06
Wdr70	Wdr70	3.323515e-06
Naa50	Naa50	3.296122e-06
Tspan3	Tspan3	3.259044e-06
Tug1	Tug1	3.230845e-06
Rsrc1	Rsrc1	3.212432e-06
Txlna	Txlna	3.162484e-06
Med1	Med1	3.147218e-06
Clock	Clock	3.144404e-06
Basp1	Basp1	3.099578e-06
Whsc1	Whsc1	3.097965e-06
Cox17	Cox17	3.071404e-06
Ssr1	Ssr1	3.047532e-06
Haus5	Haus5	3.026268e-06
Nt5dc2	Nt5dc2	3.013134e-06
Kansl2	Kansl2	3.003867e-06
Mdm2	Mdm2	3.001162e-06
Dck	Dck	2.951813e-06
Nrbp1	Nrbp1	2.936312e-06
Txnl1	Txnl1	2.929884e-06
Mn1	Mn1	2.923759e-06
Actr1a	Actr1a	2.886871e-06
Bnip2	Bnip2	2.885008e-06
Adhfe1	Adhfe1	2.883619e-06
Fhl1	Fhl1	2.862755e-06
X6720401G13Rik	X6720401G13Rik	2.825763e-06
Hadha	Hadha	2.817695e-06
Ccnd1	Ccnd1	2.816321e-06
Hist1h1b	Hist1h1b	2.788651e-06
Gtf3c2	Gtf3c2	2.779154e-06
Gnai3	Gnai3	2.743906e-06
Ruvbl2	Ruvbl2	2.735059e-06
Morf4l2	Morf4l2	2.728296e-06
Uqcrfs1	Uqcrfs1	2.714539e-06
Rnaseh2b	Rnaseh2b	2.69697e-06
Pbdc1	Pbdc1	2.689978e-06
Phf20l1	Phf20l1	2.676257e-06
Rps18	Rps18	2.671239e-06
Foxn3	Foxn3	2.63667e-06
Top2b	Top2b	2.625633e-06
Phf17	Phf17	2.62389e-06
Mycbp2	Mycbp2	2.61479e-06
Cep164	Cep164	2.608478e-06
Arpc4	Arpc4	2.589851e-06
Rab2a	Rab2a	2.582714e-06
Phf20	Phf20	2.563067e-06
Ube2i	Ube2i	2.550531e-06
Npc2	Npc2	2.514603e-06
Cwf19l2	Cwf19l2	2.504587e-06
A730098P11Rik	A730098P11Rik	2.504096e-06
Mast2	Mast2	2.49101e-06
Fzd3	Fzd3	2.476696e-06
Larp4b	Larp4b	2.453507e-06
Snhg1	Snhg1	2.443094e-06
Ccnh	Ccnh	2.419139e-06
Tfdp1	Tfdp1	2.403034e-06
Mapre2	Mapre2	2.253348e-06
Nup85	Nup85	2.251468e-06
Metap2	Metap2	2.251011e-06
U2surp	U2surp	2.25057e-06
Grina	Grina	2.229861e-06
Qser1	Qser1	2.228623e-06
Cpne3	Cpne3	2.211505e-06
Clns1a	Clns1a	2.197624e-06
X1810058I24Rik	X1810058I24Rik	2.1844e-06
Fyn	Fyn	2.18071e-06
Nsg2	Nsg2	2.170346e-06
Kat6a	Kat6a	2.131339e-06
Cdc6	Cdc6	2.110037e-06
Nsd1	Nsd1	2.084611e-06
Ccdc66	Ccdc66	2.082737e-06
Tor1b	Tor1b	2.070374e-06
Zfp948	Zfp948	2.054502e-06
Psmd11	Psmd11	2.035673e-06
Ddx6	Ddx6	2.015592e-06
Csnk2a2	Csnk2a2	2.012465e-06
Gpr56	Gpr56	2.000338e-06
Dda1	Dda1	1.971653e-06
Esd	Esd	1.967749e-06
Ctbp1	Ctbp1	1.902816e-06
Rbm48	Rbm48	1.859684e-06
Vezf1	Vezf1	1.829338e-06
Ddx39	Ddx39	1.828216e-06
Cdc20	Cdc20	1.821535e-06
Prdx6	Prdx6	1.817246e-06
D17H6S53E	D17H6S53E	1.808426e-06
Zfand5	Zfand5	1.803798e-06
Gbas	Gbas	1.800979e-06
Ubap2	Ubap2	1.789213e-06
Ndufaf4	Ndufaf4	1.775985e-06
Tpt1	Tpt1	1.761345e-06
Nap1l1	Nap1l1	1.760575e-06
Akap6	Akap6	1.719103e-06
Lars	Lars	1.715784e-06
Dot1l	Dot1l	1.700947e-06
Eif3d	Eif3d	1.684375e-06
Smarcd1	Smarcd1	1.682528e-06
Rangap1	Rangap1	1.660269e-06
Vbp1	Vbp1	1.628122e-06
Nup37	Nup37	1.610941e-06
Fam60a	Fam60a	1.594905e-06
Cops4	Cops4	1.591794e-06
Skiv2l2	Skiv2l2	1.568487e-06
Epn2	Epn2	1.566731e-06
Ctbp2	Ctbp2	1.565916e-06
Cyb5	Cyb5	1.528224e-06
Tox3	Tox3	1.517412e-06
Mfsd8	Mfsd8	1.512121e-06
Lage3	Lage3	1.486482e-06
Slc18a2	Slc18a2	1.44547e-06
Fam193a	Fam193a	1.434e-06
Ctnnbip1	Ctnnbip1	1.425836e-06
Polr2g	Polr2g	1.418504e-06
Eif4a3	Eif4a3	1.410481e-06
Ndufa1	Ndufa1	1.403882e-06
Mid1ip1	Mid1ip1	1.396238e-06
Dtl	Dtl	1.386209e-06
Sec61a1	Sec61a1	1.382224e-06
Cask	Cask	1.352846e-06
Mllt3	Mllt3	1.352059e-06
Zfp91	Zfp91	1.34765e-06
Gtf2a1	Gtf2a1	1.313405e-06
Rnf214	Rnf214	1.311594e-06
Mapk3	Mapk3	1.293022e-06
Seh1l	Seh1l	1.266862e-06
Snrpd2	Snrpd2	1.250498e-06
Rpl10a	Rpl10a	1.226577e-06
Rnaseh2c	Rnaseh2c	1.213104e-06
Kif22	Kif22	1.18587e-06
Bloc1s1	Bloc1s1	1.182213e-06
Rtn3	Rtn3	1.18132e-06
Ift74	Ift74	1.159594e-06
Ppp2r2d	Ppp2r2d	1.14115e-06
Taf3	Taf3	1.121259e-06
Sass6	Sass6	1.113203e-06
Etfb	Etfb	1.112268e-06
Mpdz	Mpdz	1.105992e-06
Fem1c	Fem1c	1.099677e-06
Zyg11b	Zyg11b	1.0908e-06
Chaf1b	Chaf1b	1.08946e-06
Slk	Slk	1.04588e-06
Mga	Mga	1.040495e-06
Smchd1	Smchd1	1.034129e-06
Rps6	Rps6	1.030492e-06
Zbtb7a	Zbtb7a	1.020966e-06
Melk	Melk	1.016811e-06
Dpm3	Dpm3	1.011543e-06
Arpc1a	Arpc1a	1.011008e-06
Tmx4	Tmx4	1.005109e-06
Zc3h13	Zc3h13	1.003589e-06
Tpm4	Tpm4	9.996051e-07
Sox2	Sox2	9.875798e-07
Spag7	Spag7	9.69728e-07
Bcl7b	Bcl7b	9.295754e-07
Pdcd5	Pdcd5	9.139222e-07
Rps16	Rps16	8.839256e-07
Fbxo11	Fbxo11	8.73149e-07
Gtf2h5	Gtf2h5	8.712689e-07
Mpc1	Mpc1	8.634153e-07
Rbm6	Rbm6	8.553976e-07
Tsc22d1	Tsc22d1	8.450744e-07
Trim13	Trim13	8.259665e-07
Actr6	Actr6	8.087288e-07
Mmgt1	Mmgt1	8.044432e-07
Hdgf	Hdgf	7.80741e-07
Vps72	Vps72	7.798871e-07
D930016D06Rik	D930016D06Rik	7.781934e-07
X3110039M20Rik	X3110039M20Rik	7.703224e-07
Ing5	Ing5	7.585885e-07
Ndufa9	Ndufa9	7.476083e-07
Whsc1l1	Whsc1l1	7.44069e-07
Trappc1	Trappc1	7.349123e-07
Gad2	Gad2	7.29217e-07
G3bp2	G3bp2	7.289804e-07
Dkc1	Dkc1	7.199543e-07
Psmb4	Psmb4	7.123238e-07
Sar1a	Sar1a	6.891524e-07
Kpna2	Kpna2	6.774597e-07
Depdc5	Depdc5	6.739475e-07
Gstp1	Gstp1	6.621284e-07
Rgcc	Rgcc	6.580964e-07
Exd2	Exd2	6.513081e-07
Ssr3	Ssr3	6.224299e-07
Ralbp1	Ralbp1	6.002738e-07
Mrpl28	Mrpl28	5.497246e-07
Cdkn2aipnl	Cdkn2aipnl	5.300366e-07
X1700020I14Rik	X1700020I14Rik	5.258899e-07
Polr3k	Polr3k	5.04965e-07
Etf1	Etf1	5.004035e-07
Magohb	Magohb	4.95219e-07
X4833439L19Rik	X4833439L19Rik	4.904892e-07
Fam107a	Fam107a	4.900365e-07
Sun1	Sun1	4.788257e-07
Zw10	Zw10	4.727654e-07
Upf2	Upf2	4.71842e-07
Kdm1a	Kdm1a	4.68462e-07
Rheb	Rheb	4.569521e-07
Ccnl2	Ccnl2	4.442829e-07
Sccpdh	Sccpdh	4.388064e-07
Idh1	Idh1	4.369128e-07
Nsmce2	Nsmce2	4.361546e-07
Siah1b	Siah1b	4.146599e-07
Gm5607	Gm5607	4.105632e-07
Psmc3	Psmc3	3.906239e-07
Dpy19l4	Dpy19l4	3.793609e-07
Ncan	Ncan	3.721596e-07
Psmd1	Psmd1	3.629623e-07
Wdr82	Wdr82	3.589296e-07
Haus3	Haus3	3.582316e-07
Golt1b	Golt1b	3.573628e-07
Usp9x	Usp9x	3.547159e-07
Lsm3	Lsm3	3.481616e-07
Cenpt	Cenpt	3.221304e-07
Fdft1	Fdft1	3.215095e-07
Zfp637	Zfp637	3.129299e-07
Akap11	Akap11	3.002899e-07
Pisd	Pisd	2.926775e-07
Dad1	Dad1	2.830502e-07
Dclk1	Dclk1	2.817802e-07
Ptpn1	Ptpn1	2.685918e-07
Med21	Med21	2.684037e-07
Dis3l	Dis3l	2.683408e-07
Cnpy4	Cnpy4	2.644447e-07
Ggnbp2	Ggnbp2	2.54415e-07
A330023F24Rik	A330023F24Rik	2.502358e-07
Mphosph10	Mphosph10	2.48513e-07
Eri3	Eri3	2.461799e-07
Mrps9	Mrps9	2.41984e-07
Rsl1d1	Rsl1d1	2.389321e-07
Tbrg1	Tbrg1	2.316511e-07
Rps17	Rps17	2.246351e-07
Commd2	Commd2	2.168469e-07
Jkamp	Jkamp	2.075121e-07
Gabarapl2	Gabarapl2	2.033898e-07
Dcakd	Dcakd	1.844778e-07
Ndufc1	Ndufc1	1.776598e-07
Nol7	Nol7	1.748432e-07
X5830417I10Rik	X5830417I10Rik	1.370963e-07
Cep192	Cep192	1.26506e-07
Ufsp2	Ufsp2	1.171537e-07
Paip2	Paip2	1.169852e-07
Eef1e1	Eef1e1	1.127737e-07
Dcun1d1	Dcun1d1	1.062654e-07
Helt	Helt	9.068921e-08
Dstn	Dstn	7.97592e-08
Vta1	Vta1	7.71022e-08
Zc3h7a	Zc3h7a	6.446787e-08
Fnip1	Fnip1	5.848736e-08
Aimp2	Aimp2	5.842698e-08
H2.Ke2	H2.Ke2	5.808917e-08
Cdkal1	Cdkal1	5.495023e-08
Nrm	Nrm	5.118264e-08
Baz2b	Baz2b	4.69369e-08
X2700060E02Rik	X2700060E02Rik	4.255482e-08
Lmbrd1	Lmbrd1	4.214963e-08
Edf1	Edf1	4.142584e-08
Mkrn2	Mkrn2	3.775845e-08
Ntan1	Ntan1	3.193334e-08
Ndufa11	Ndufa11	3.061644e-08
Arpc5	Arpc5	3.024003e-08
Lcmt1	Lcmt1	2.639729e-08
Mier1	Mier1	2.4842e-08
Sumo3	Sumo3	1.853373e-08
Ip6k1	Ip6k1	1.75088e-08
Tspyl1	Tspyl1	1.198736e-08
Cyp2d22	Cyp2d22	8.54116e-09
Rpf2	Rpf2	7.465952e-09
Poldip3	Poldip3	6.18219e-09
Pdcl	Pdcl	5.440638e-09
Tax1bp1	Tax1bp1	1.081219e-09
X0610007P14Rik	X0610007P14Rik	0
X0610009O20Rik	X0610009O20Rik	0
X0610010F05Rik	X0610010F05Rik	0
X0610010K14Rik	X0610010K14Rik	0
X0610012G03Rik	X0610012G03Rik	0
X0610030E20Rik	X0610030E20Rik	0
X0610031J06Rik	X0610031J06Rik	0
X1110001A16Rik	X1110001A16Rik	0
X1110012L19Rik	X1110012L19Rik	0
X1110018G07Rik	X1110018G07Rik	0
X1110034G24Rik	X1110034G24Rik	0
X1110037F02Rik	X1110037F02Rik	0
X1110038B12Rik	X1110038B12Rik	0
X1110057K04Rik	X1110057K04Rik	0
X1110059E24Rik	X1110059E24Rik	0
X1110059G10Rik	X1110059G10Rik	0
X1190002N15Rik	X1190002N15Rik	0
X1200011I18Rik	X1200011I18Rik	0
X1200014J11Rik	X1200014J11Rik	0
X1300002E11Rik	X1300002E11Rik	0
X1500011B03Rik	X1500011B03Rik	0
X1500011K16Rik	X1500011K16Rik	0
X1500015A07Rik	X1500015A07Rik	0
X1600002K03Rik	X1600002K03Rik	0
X1600012H06Rik	X1600012H06Rik	0
