var	rel.inf
Trim23	Trim23	2.94609346081824e-05
Tjp2	Tjp2	2.9228058117076e-05
Sfxn1	Sfxn1	2.92155676647835e-05
Cnot3	Cnot3	2.91784429809854e-05
Cdca8	Cdca8	2.86787608275941e-05
Cd47	Cd47	2.86362608988384e-05
Rpl38	Rpl38	2.84887247187887e-05
Ddx50	Ddx50	2.84022042895282e-05
Eif1ax	Eif1ax	2.82511399398492e-05
Rpl10a	Rpl10a	2.82281364991034e-05
Sbno1	Sbno1	2.81343311966704e-05
Cirbp	Cirbp	2.81022778982205e-05
Rpp14	Rpp14	2.79884779878284e-05
Rab1	Rab1	2.79471317851655e-05
Med13l	Med13l	2.7879195602366e-05
Slc3a2	Slc3a2	2.76460330615116e-05
Cyp2d22	Cyp2d22	2.75750258078896e-05
Snrpd2	Snrpd2	2.71781320081506e-05
Ccdc90b	Ccdc90b	2.71286768619318e-05
Klf13	Klf13	2.71073209181887e-05
Cds2	Cds2	2.70767838098916e-05
Atp2a2	Atp2a2	2.67854528706851e-05
Tcp1	Tcp1	2.64765470249107e-05
Fgd4	Fgd4	2.64185441602777e-05
Tceal8	Tceal8	2.6396848649397e-05
X5430416N02Rik	X5430416N02Rik	2.63631658531375e-05
Nnat	Nnat	2.63078362567505e-05
Tfdp1	Tfdp1	2.62830607466981e-05
Rnaseh2b	Rnaseh2b	2.61926634642305e-05
Tada2a	Tada2a	2.61140082759367e-05
Rpp21	Rpp21	2.59120955870844e-05
Atp5g1	Atp5g1	2.56683341300981e-05
Snhg6	Snhg6	2.554845032161e-05
Srsf1	Srsf1	2.53585116007783e-05
Irf2bp2	Irf2bp2	2.52404670855328e-05
Ndufa5	Ndufa5	2.48313235557688e-05
Clk2	Clk2	2.4293588407965e-05
Acadl	Acadl	2.42474747203123e-05
Dpm3	Dpm3	2.4106055974648e-05
X1810026B05Rik	X1810026B05Rik	2.36795388797851e-05
Ddah1	Ddah1	2.36354679053458e-05
Sptan1	Sptan1	2.35385990525814e-05
Lrfn4	Lrfn4	2.34724850283376e-05
Eif3h	Eif3h	2.33804732398361e-05
Whsc1	Whsc1	2.33106658736349e-05
Snord52	Snord52	2.29624341538629e-05
Arhgap21	Arhgap21	2.27433392424568e-05
Psmd7	Psmd7	2.26610173803494e-05
Zeb1	Zeb1	2.24893680682943e-05
Rqcd1	Rqcd1	2.22041838574513e-05
Fam120a	Fam120a	2.20624138883634e-05
Zdhhc17	Zdhhc17	2.20403457639495e-05
Acaca	Acaca	2.18462316581324e-05
X2900092D14Rik	X2900092D14Rik	2.18076318256317e-05
Pnpla8	Pnpla8	2.17809721285776e-05
Bbx	Bbx	2.16471791141928e-05
Ube3a	Ube3a	2.15746637219617e-05
Ndufa3	Ndufa3	2.14348155403126e-05
Acsl4	Acsl4	2.11929971277088e-05
Qser1	Qser1	2.11086042837588e-05
Ccdc59	Ccdc59	2.09415169091652e-05
Prkacb	Prkacb	2.08542286764812e-05
Dcps	Dcps	2.08444424475422e-05
X9530082P21Rik	X9530082P21Rik	2.08428043873655e-05
Appl2	Appl2	2.06492296762221e-05
Tmem33	Tmem33	2.06093452615548e-05
Zbtb20	Zbtb20	2.05971491115995e-05
Zfp422	Zfp422	2.00181717906463e-05
D930016D06Rik	D930016D06Rik	1.99465365930973e-05
Cox19	Cox19	1.98924695359972e-05
Rfc4	Rfc4	1.96871084634313e-05
Psma4	Psma4	1.94865649583697e-05
Smarcad1	Smarcad1	1.93758062153938e-05
Asf1a	Asf1a	1.92984258364387e-05
E130114P18Rik	E130114P18Rik	1.91144469654046e-05
Cct4	Cct4	1.90063518057423e-05
Adnp	Adnp	1.89900988708903e-05
Mrps33	Mrps33	1.89123199621079e-05
Celf2	Celf2	1.87766100960787e-05
Rgcc	Rgcc	1.86415626272041e-05
Rfk	Rfk	1.86381963356508e-05
Cdk5r1	Cdk5r1	1.86378684961831e-05
Sp3	Sp3	1.86213281644974e-05
Dynlrb1	Dynlrb1	1.85063260914126e-05
Atraid	Atraid	1.84923341455953e-05
Gng5	Gng5	1.84321211837768e-05
Sdcbp	Sdcbp	1.83643245094084e-05
Dmxl1	Dmxl1	1.82735434356786e-05
H2.D1	H2.D1	1.82595977371885e-05
Scg5	Scg5	1.81789884243377e-05
Mcm10	Mcm10	1.81461036041161e-05
Rpl24	Rpl24	1.78181604493712e-05
X1500032L24Rik	X1500032L24Rik	1.75468291107191e-05
Arhgef7	Arhgef7	1.73030740236519e-05
Zfand3	Zfand3	1.72204969538466e-05
Naa15	Naa15	1.72117994064651e-05
Ptbp2	Ptbp2	1.71737768569894e-05
Eif3c	Eif3c	1.71074699111772e-05
Ubl4	Ubl4	1.70891583551647e-05
Cacybp	Cacybp	1.70700628597029e-05
Vbp1	Vbp1	1.69682740425696e-05
Clspn	Clspn	1.68612076561926e-05
Mterfd1	Mterfd1	1.68246378632134e-05
Cox7b	Cox7b	1.67256681605186e-05
Smim7	Smim7	1.66347796645091e-05
Rexo2	Rexo2	1.66300439038205e-05
Churc1	Churc1	1.64861554829959e-05
Oxct1	Oxct1	1.64038478793805e-05
Lrpap1	Lrpap1	1.61769890390909e-05
Ddx6	Ddx6	1.61571761257483e-05
Nudcd2	Nudcd2	1.60794084381763e-05
Zscan26	Zscan26	1.60344455776139e-05
Mgst1	Mgst1	1.5970231443985e-05
Grcc10	Grcc10	1.59445007586605e-05
Trim28	Trim28	1.5883681997123e-05
Arid1b	Arid1b	1.56179419285845e-05
BC068157	BC068157	1.56112965817493e-05
Haus5	Haus5	1.55570775084593e-05
Smad5	Smad5	1.55526636733138e-05
Pcnp	Pcnp	1.55246976487546e-05
Nup205	Nup205	1.54901221952621e-05
Fbxw7	Fbxw7	1.5466946017536e-05
Atp2b1	Atp2b1	1.537686095051e-05
Higd2a	Higd2a	1.53619459904631e-05
Casp2	Casp2	1.53197429010111e-05
Cenpc1	Cenpc1	1.51727275720839e-05
Upf3b	Upf3b	1.51463698940181e-05
Pomp	Pomp	1.5126755866112e-05
Kdm5c	Kdm5c	1.51114184864134e-05
Gng10	Gng10	1.48197065660402e-05
Ndufa1	Ndufa1	1.47634565444892e-05
Rpl23	Rpl23	1.46538466484339e-05
Cyp2j6	Cyp2j6	1.46426417897026e-05
Synj2bp	Synj2bp	1.4527776075623e-05
Mrpl13	Mrpl13	1.43223158058001e-05
Ppa1	Ppa1	1.42769967187848e-05
Luc7l	Luc7l	1.42736835735119e-05
Zmat2	Zmat2	1.42482516875887e-05
X0610009B22Rik	X0610009B22Rik	1.42249923382957e-05
Sfrp1	Sfrp1	1.41447535151053e-05
Gstp1	Gstp1	1.39579826126656e-05
Phactr4	Phactr4	1.39286494200464e-05
Smek1	Smek1	1.37214974607598e-05
Psme1	Psme1	1.37206249317243e-05
Timm13	Timm13	1.36655031773105e-05
Wdr74	Wdr74	1.36513703473695e-05
Kansl2	Kansl2	1.33530181006264e-05
Ndufa11	Ndufa11	1.3228659455885e-05
Atp5c1	Atp5c1	1.3191759325498e-05
Aco2	Aco2	1.31329117631204e-05
Srprb	Srprb	1.30252321141522e-05
Prex2	Prex2	1.29882793165212e-05
Ss18	Ss18	1.29558344936454e-05
Ints8	Ints8	1.2922271497297e-05
Cald1	Cald1	1.28086215239409e-05
BC016423	BC016423	1.26578794093712e-05
Dnajb6	Dnajb6	1.25941624061536e-05
Hdlbp	Hdlbp	1.24339896001055e-05
Exosc9	Exosc9	1.24325256434354e-05
Bex4	Bex4	1.23932424035938e-05
Dpysl3	Dpysl3	1.2293217720812e-05
Dync1i2	Dync1i2	1.21158641952762e-05
Lta4h	Lta4h	1.21016364343994e-05
Polr2k	Polr2k	1.18850285552233e-05
Cse1l	Cse1l	1.18376301528755e-05
Ewsr1	Ewsr1	1.18128921154114e-05
Dock1	Dock1	1.1736284350879e-05
Ndufa9	Ndufa9	1.17089378361985e-05
Kdm5b	Kdm5b	1.16395470696256e-05
Lamtor5	Lamtor5	1.14154527682127e-05
Dhx38	Dhx38	1.11514763839866e-05
Srp19	Srp19	1.1135972449349e-05
Mllt10	Mllt10	1.11153535898415e-05
Myl12a	Myl12a	1.11144697758585e-05
Ppwd1	Ppwd1	1.11139263170694e-05
Eif4g3	Eif4g3	1.10644674220496e-05
Rps7	Rps7	1.104123911524e-05
Arl4c	Arl4c	1.0953766465042e-05
Dync1li1	Dync1li1	1.08546831377416e-05
Ccni	Ccni	1.07721557381386e-05
Ahctf1	Ahctf1	1.07552536043884e-05
Eif3k	Eif3k	1.07441205532368e-05
Ube2b	Ube2b	1.06971266998003e-05
Vdac3	Vdac3	1.06770426947047e-05
Rpl36	Rpl36	1.06145885162158e-05
Aamdc	Aamdc	1.05882571039109e-05
Nmt1	Nmt1	1.05309105650813e-05
Alkbh5	Alkbh5	1.05017991187688e-05
Tex10	Tex10	1.03739563118774e-05
Csnk2b	Csnk2b	1.03171169267269e-05
Tspan6	Tspan6	1.03095117408151e-05
Herc1	Herc1	1.02891957886626e-05
Tmem98	Tmem98	1.01864947334863e-05
Atp13a4	Atp13a4	1.0061826672999e-05
Ncald	Ncald	9.96447037299413e-06
Actr10	Actr10	9.89952703924122e-06
Wnk1	Wnk1	9.88342076283692e-06
Atp5o	Atp5o	9.83852996852865e-06
Usp9x	Usp9x	9.80616102349258e-06
Mrps5	Mrps5	9.68301945200978e-06
X1200014J11Rik	X1200014J11Rik	9.63705390544281e-06
Bcl7a	Bcl7a	9.4773656471599e-06
Gltscr2	Gltscr2	9.35536690025454e-06
Sod2	Sod2	9.3543455035444e-06
Sall1	Sall1	9.25077016823223e-06
Dynll2	Dynll2	9.24609624378155e-06
Taldo1	Taldo1	9.2396928493881e-06
Ifrd1	Ifrd1	9.04232975345339e-06
Golim4	Golim4	9.01350785331159e-06
Atf2	Atf2	8.95906245284225e-06
Dennd5a	Dennd5a	8.85512152104631e-06
Metap2	Metap2	8.7370504607905e-06
Dnttip2	Dnttip2	8.67315575522847e-06
Ahcyl1	Ahcyl1	8.64897897676891e-06
Cbx5	Cbx5	8.64387844877269e-06
Cplx1	Cplx1	8.59247151368062e-06
Rnf139	Rnf139	8.54099972133897e-06
Rhobtb3	Rhobtb3	8.45058970872397e-06
Cisd1	Cisd1	8.42846794820379e-06
Hibadh	Hibadh	8.42212833253922e-06
Tbrg1	Tbrg1	8.41341036058342e-06
Ndufb2	Ndufb2	8.13285349489672e-06
D15Ertd621e	D15Ertd621e	8.08832069524423e-06
Prkaca	Prkaca	8.03481729756465e-06
Ccnb1	Ccnb1	7.99547373710899e-06
Etf1	Etf1	7.91286921043094e-06
Ash1l	Ash1l	7.86758626240945e-06
Cenpl	Cenpl	7.85394498267144e-06
Braf	Braf	7.8098812401834e-06
Slc25a44	Slc25a44	7.80118374869633e-06
Kif14	Kif14	7.70924408648059e-06
Ing1	Ing1	7.62739909956884e-06
Sec22b	Sec22b	7.55645556603965e-06
Wee1	Wee1	7.47852537605088e-06
Eme1	Eme1	7.46841940605545e-06
Hsd17b12	Hsd17b12	7.40902700130375e-06
Igf2r	Igf2r	7.33515081680918e-06
Uqcrq	Uqcrq	7.26956882283338e-06
Rbm22	Rbm22	7.2423128392499e-06
Arl6ip6	Arl6ip6	7.23294198465552e-06
Nnt	Nnt	7.21934295643798e-06
Timm8b	Timm8b	7.21131358675268e-06
Ypel5	Ypel5	7.14988044498529e-06
Aimp1	Aimp1	7.08316800631889e-06
Fmn2	Fmn2	7.04972250163485e-06
Mphosph9	Mphosph9	7.00274645156036e-06
U2af1	U2af1	6.87872755676762e-06
B4galt7	B4galt7	6.86848152257518e-06
Pttg1	Pttg1	6.84250772168658e-06
Zc3h12c	Zc3h12c	6.74859451014698e-06
Srp72	Srp72	6.74214636127601e-06
Pold3	Pold3	6.70397422978146e-06
Vps13a	Vps13a	6.63895370462914e-06
Siah1b	Siah1b	6.62350159925726e-06
Chd4	Chd4	6.5819155460365e-06
Dot1l	Dot1l	6.57238985831851e-06
Dhx40	Dhx40	6.55035178795757e-06
Zw10	Zw10	6.51325134113162e-06
Ywhab	Ywhab	6.50148355525308e-06
Lbr	Lbr	6.49554644459449e-06
Zfp869	Zfp869	6.47457676841304e-06
X4930549G23Rik	X4930549G23Rik	6.45373405321932e-06
Polr2h	Polr2h	6.44459703416254e-06
Dazap2	Dazap2	6.41058878796354e-06
Apoa1bp	Apoa1bp	6.35035695586075e-06
Hrsp12	Hrsp12	6.3330120254041e-06
Ankrd49	Ankrd49	6.28772205772073e-06
Epc1	Epc1	6.26944174380538e-06
Tmed2	Tmed2	6.23178147680573e-06
Ncan	Ncan	6.10448695244863e-06
Gnl2	Gnl2	6.06157691645982e-06
Ddx42	Ddx42	6.01357905517712e-06
Sez6	Sez6	6.00941784759264e-06
Gpbp1l1	Gpbp1l1	5.96066326877292e-06
Anapc10	Anapc10	5.91937565250016e-06
Mll5	Mll5	5.77632232759842e-06
Dnajc2	Dnajc2	5.67663454066165e-06
Efs	Efs	5.61852137438189e-06
Tcf20	Tcf20	5.59552649817392e-06
Klf6	Klf6	5.59217900242812e-06
Nipbl	Nipbl	5.53753919436777e-06
Cntrob	Cntrob	5.5324418632848e-06
Ilf3	Ilf3	5.49619452217105e-06
Tmem167b	Tmem167b	5.46343373551113e-06
Ttc3	Ttc3	5.38770466299448e-06
Sppl3	Sppl3	5.34095736177315e-06
Cep55	Cep55	5.29305506216207e-06
Irf2	Irf2	5.28280839031509e-06
Srf	Srf	5.24313393198032e-06
Gtf3c2	Gtf3c2	5.18709331495575e-06
X1110001A16Rik	X1110001A16Rik	5.18392562847204e-06
Pdgfrb	Pdgfrb	5.18016505637593e-06
Extl3	Extl3	5.16670176637432e-06
Rfwd3	Rfwd3	5.1643629796772e-06
Rapgef6	Rapgef6	5.13230346936048e-06
Mmadhc	Mmadhc	5.10447833126381e-06
Eif3g	Eif3g	5.10125156668814e-06
Flna	Flna	5.09115557091963e-06
Dkc1	Dkc1	5.05131696470428e-06
Actr6	Actr6	5.04662437084631e-06
Nes	Nes	5.03366675437069e-06
Mycbp2	Mycbp2	5.02968670990545e-06
Trmt10a	Trmt10a	4.94843623000062e-06
Arf5	Arf5	4.93357094690756e-06
Nolc1	Nolc1	4.93018109914759e-06
Cdca2	Cdca2	4.90969159322457e-06
Stk38	Stk38	4.73237676342996e-06
Atp11b	Atp11b	4.70674006758298e-06
Cuedc2	Cuedc2	4.64051122379164e-06
Psmb4	Psmb4	4.64049623665456e-06
Pgpep1	Pgpep1	4.64048132087364e-06
Usp39	Usp39	4.45739809539575e-06
Epb4.1	Epb4.1	4.45161993415146e-06
Ncbp2	Ncbp2	4.44759737502223e-06
Akr1e1	Akr1e1	4.44397948736986e-06
Mrpl24	Mrpl24	4.43844336768298e-06
Bola3	Bola3	4.43258385924714e-06
Eif3l	Eif3l	4.36427155290179e-06
Ect2	Ect2	4.34668347389379e-06
Slc35b1	Slc35b1	4.32885674001723e-06
Ing4	Ing4	4.28262203219324e-06
Mki67ip	Mki67ip	4.28207939849242e-06
Zfp760	Zfp760	4.25980636170629e-06
Pabpc1	Pabpc1	4.24168790032353e-06
Cks1b	Cks1b	4.20992673376939e-06
Ppp6r3	Ppp6r3	4.17490158313474e-06
Ctxn1	Ctxn1	4.15688792844873e-06
Atf7ip	Atf7ip	4.11215565943877e-06
Cdkn2aip	Cdkn2aip	4.10259576683952e-06
Naa20	Naa20	4.07518673801998e-06
Mkrn2	Mkrn2	4.00866134233275e-06
Timm17b	Timm17b	4.00142987914337e-06
Sin3b	Sin3b	3.94398264327854e-06
Paics	Paics	3.94159912032786e-06
Gtf3c4	Gtf3c4	3.92889796006672e-06
Bzw1	Bzw1	3.91021613972721e-06
Wipi2	Wipi2	3.90906478753613e-06
Spc25	Spc25	3.88769729677822e-06
Dda1	Dda1	3.87155156061005e-06
Psmc3	Psmc3	3.86009456436366e-06
Tubb4b	Tubb4b	3.85628799347772e-06
Sgol2	Sgol2	3.84274767171185e-06
Elp5	Elp5	3.75886594346641e-06
Snhg1	Snhg1	3.7064212083942e-06
Cenpt	Cenpt	3.67742056701101e-06
Ube2l3	Ube2l3	3.67174814405466e-06
Uqcr10	Uqcr10	3.64810553664175e-06
Mrpl22	Mrpl22	3.61650338235697e-06
Smc6	Smc6	3.60414059973602e-06
Snx3	Snx3	3.59799460418211e-06
Mki67	Mki67	3.59605786009156e-06
Aqp4	Aqp4	3.56876316492301e-06
Gatad2a	Gatad2a	3.54873204955038e-06
Pcdh18	Pcdh18	3.52332576839756e-06
Ergic2	Ergic2	3.50445577922316e-06
Snrnp25	Snrnp25	3.47620515713332e-06
Tshz1	Tshz1	3.45584972154374e-06
Suclg1	Suclg1	3.44979690978948e-06
Ppil4	Ppil4	3.29984217585355e-06
Egln1	Egln1	3.28005183122814e-06
Wiz	Wiz	3.27354367338917e-06
Cbwd1	Cbwd1	3.25727896788981e-06
Eif1b	Eif1b	3.19699650972524e-06
Efhd2	Efhd2	3.18975045277909e-06
Atpbd4	Atpbd4	3.18814985970373e-06
Ndufb7	Ndufb7	3.15352853334247e-06
Higd1a	Higd1a	3.14462660171111e-06
Snrnp27	Snrnp27	3.13855728338095e-06
Itpripl1	Itpripl1	3.13637741672176e-06
Ddx39b	Ddx39b	3.1266647982272e-06
Stag1	Stag1	3.08012660818863e-06
A730098P11Rik	A730098P11Rik	3.07004930956306e-06
Strn3	Strn3	3.05606408797175e-06
Baz2b	Baz2b	3.0309996313768e-06
Mll3	Mll3	3.02764026163793e-06
Llph	Llph	3.02714028101826e-06
Csnk1a1	Csnk1a1	3.02629325330216e-06
Fam168b	Fam168b	3.00354650038616e-06
Smarca5	Smarca5	2.99788690924341e-06
Arl1	Arl1	2.96866998785412e-06
Kin	Kin	2.93753085956982e-06
Lsm3	Lsm3	2.93682933050557e-06
Myo6	Myo6	2.92767336338325e-06
Prc1	Prc1	2.92435006411243e-06
Polr2a	Polr2a	2.92188857618934e-06
Ntrk2	Ntrk2	2.88132750956012e-06
Grin2c	Grin2c	2.87084363827388e-06
Zbtb21	Zbtb21	2.8469421353133e-06
March5	March5	2.83386448743802e-06
Prpsap1	Prpsap1	2.75263116310371e-06
Sirt6	Sirt6	2.61326738834632e-06
Pdss1	Pdss1	2.57351870038188e-06
Mafg	Mafg	2.56950620060932e-06
Api5	Api5	2.53501065609529e-06
Elovl2	Elovl2	2.52157513388642e-06
Pnrc1	Pnrc1	2.49791179653348e-06
Chtop	Chtop	2.47617309211078e-06
Spire1	Spire1	2.45999926601528e-06
Pdia4	Pdia4	2.39609143222713e-06
X2700049A03Rik	X2700049A03Rik	2.37416606669915e-06
Pold1	Pold1	2.3704213813016e-06
Slc38a2	Slc38a2	2.3633611970392e-06
Abi2	Abi2	2.32809944012657e-06
Gatc	Gatc	2.31073820463759e-06
X9930021J03Rik	X9930021J03Rik	2.30963736056831e-06
Fam220a	Fam220a	2.30356462201334e-06
Bub1	Bub1	2.29251871028885e-06
Rab11b	Rab11b	2.28368065856698e-06
Arpc1a	Arpc1a	2.27122659952103e-06
Dis3	Dis3	2.26522361603419e-06
Carhsp1	Carhsp1	2.23790415028971e-06
Mrpl43	Mrpl43	2.22410034612773e-06
Tnrc6a	Tnrc6a	2.21313573194897e-06
Pa2g4	Pa2g4	2.16334280687358e-06
Nfyb	Nfyb	2.13183501178189e-06
Hsp90b1	Hsp90b1	2.08736614994933e-06
Psma5	Psma5	2.04046928222616e-06
Psmd8	Psmd8	2.02463494599494e-06
Incenp	Incenp	2.02248261840266e-06
Emc1	Emc1	2.01923682444296e-06
Gdap1	Gdap1	1.99673659409866e-06
Lin54	Lin54	1.98385069214785e-06
Gmpr2	Gmpr2	1.96204484598906e-06
X4833420G17Rik	X4833420G17Rik	1.94496036016005e-06
Arpc5	Arpc5	1.94448394766604e-06
Cenpe	Cenpe	1.93462112206147e-06
Tmem199	Tmem199	1.92866867241256e-06
Spcs1	Spcs1	1.90955156793419e-06
Cenpk	Cenpk	1.88133043787257e-06
Cops7a	Cops7a	1.86859860938602e-06
Ercc1	Ercc1	1.86377697267549e-06
Polr2e	Polr2e	1.83819859421684e-06
Gpatch8	Gpatch8	1.82930085231571e-06
Golgb1	Golgb1	1.82722061831302e-06
Cxxc1	Cxxc1	1.81836065239767e-06
Tspan31	Tspan31	1.80693743227598e-06
Pola2	Pola2	1.7986868968169e-06
Acd	Acd	1.79070979091153e-06
Apitd1	Apitd1	1.77113870719587e-06
Ubr4	Ubr4	1.75921683170189e-06
X4833439L19Rik	X4833439L19Rik	1.72059089333141e-06
Ppp1r11	Ppp1r11	1.7194385451971e-06
Uvssa	Uvssa	1.71504908276105e-06
Mgea5	Mgea5	1.71177898197303e-06
Cdc26	Cdc26	1.68782040574127e-06
Emg1	Emg1	1.67192982941242e-06
Usp16	Usp16	1.65037025313519e-06
Prdx3	Prdx3	1.64620181176076e-06
Eif4a2	Eif4a2	1.63597749121021e-06
Sh3bgrl3	Sh3bgrl3	1.5944965391903e-06
Gid4	Gid4	1.57636669364146e-06
Thoc1	Thoc1	1.56148086144682e-06
Chek2	Chek2	1.53225377754834e-06
Cep57l1	Cep57l1	1.52640342385774e-06
Metap1d	Metap1d	1.51304158878715e-06
Smg1	Smg1	1.51078473119662e-06
Dsn1	Dsn1	1.51061582413767e-06
X1810009A15Rik	X1810009A15Rik	1.50909862628955e-06
Snhg8	Snhg8	1.49670452478871e-06
Kif13b	Kif13b	1.48499236537801e-06
Rwdd1	Rwdd1	1.4848201844242e-06
Ilk	Ilk	1.48004969112431e-06
Ttc28	Ttc28	1.46782197561067e-06
Mastl	Mastl	1.43462041344966e-06
Slc25a23	Slc25a23	1.43104378512219e-06
Rnf2	Rnf2	1.42711790647624e-06
Clcn4.2	Clcn4.2	1.42711673980157e-06
X3110039M20Rik	X3110039M20Rik	1.41371618715119e-06
Upf1	Upf1	1.37692108493894e-06
Ufsp2	Ufsp2	1.36165352820948e-06
Fbxw11	Fbxw11	1.34730986669521e-06
Atp1b3	Atp1b3	1.34680401080374e-06
Adk	Adk	1.34529841592019e-06
Nup214	Nup214	1.28964299171066e-06
Plk4	Plk4	1.28763632559864e-06
Hnrnpa2b1	Hnrnpa2b1	1.26521268364838e-06
Anp32b	Anp32b	1.25665078873443e-06
Rnd3	Rnd3	1.2419060644575e-06
Fam98b	Fam98b	1.23561548142177e-06
Nfu1	Nfu1	1.23514819641487e-06
Vps4a	Vps4a	1.22071518032284e-06
Utp11l	Utp11l	1.20965852074412e-06
Snrpd3	Snrpd3	1.19113155780637e-06
Cdc16	Cdc16	1.15625281554825e-06
Chic2	Chic2	1.15088030799443e-06
Pkm	Pkm	1.14862904545134e-06
X4921524J17Rik	X4921524J17Rik	1.12512967583639e-06
Exosc5	Exosc5	1.11790304348458e-06
U2af2	U2af2	1.11148822298433e-06
Mex3a	Mex3a	1.10048637406185e-06
G3bp2	G3bp2	1.09527508233871e-06
Setdb1	Setdb1	1.09037817291838e-06
Ncaph	Ncaph	1.06907438107896e-06
C1qbp	C1qbp	1.03530703611332e-06
Slc39a10	Slc39a10	1.02913238628731e-06
Zkscan3	Zkscan3	1.01534357903958e-06
BC031181	BC031181	1.01492708668847e-06
Fubp3	Fubp3	1.01421718579979e-06
Foxn2	Foxn2	1.00564598339946e-06
Copz1	Copz1	9.98918405878381e-07
Jak2	Jak2	9.21045779244007e-07
Smim11	Smim11	9.0789905439504e-07
Mapk1	Mapk1	9.03891373900658e-07
Rdh13	Rdh13	8.9053075027135e-07
Mapk1ip1l	Mapk1ip1l	8.87128999682131e-07
Ccdc55	Ccdc55	8.77465229114666e-07
Rc3h2	Rc3h2	8.57682460163521e-07
Fam96a	Fam96a	8.52844614754072e-07
Sox4	Sox4	8.26130373779571e-07
Zfp275	Zfp275	8.21590768559828e-07
Guk1	Guk1	8.00915915600802e-07
Rbm18	Rbm18	7.8974586411014e-07
Inip	Inip	7.82775102783048e-07
Gkap1	Gkap1	7.81535073353312e-07
Senp7	Senp7	7.60761409711925e-07
Efnb2	Efnb2	7.55682185332418e-07
Eif2a	Eif2a	7.23967009116307e-07
X1110051M20Rik	X1110051M20Rik	7.04316834786116e-07
Vps29	Vps29	6.86088172049977e-07
Hspa14	Hspa14	6.48232460846013e-07
Psmd13	Psmd13	6.31741677928141e-07
Nkap	Nkap	6.27428295263244e-07
Fau	Fau	6.2170902100105e-07
Golm1	Golm1	6.16348354650609e-07
Bcor	Bcor	6.12408277969703e-07
X2610507B11Rik	X2610507B11Rik	6.10911337624954e-07
Gripap1	Gripap1	6.08223037981854e-07
Ppp3cb	Ppp3cb	5.73780343025197e-07
Fam13b	Fam13b	5.73443463370697e-07
Gemin7	Gemin7	5.68664799178938e-07
Ensa	Ensa	5.64464996867027e-07
Tnpo1	Tnpo1	5.63947627263535e-07
Agrn	Agrn	5.63149652272678e-07
Uchl3	Uchl3	5.52621365513135e-07
Dcun1d1	Dcun1d1	5.38653944043577e-07
Zrsr2	Zrsr2	5.29223375882398e-07
Ralgapa2	Ralgapa2	5.23797963020668e-07
Psmc2	Psmc2	5.23495864926828e-07
Snap47	Snap47	5.131015920461e-07
Thrsp	Thrsp	4.96606098061674e-07
Nvl	Nvl	4.95355060017169e-07
Cdc5l	Cdc5l	4.84042852175898e-07
Btbd10	Btbd10	4.82724596659861e-07
Vps25	Vps25	4.64499224363424e-07
Ier3ip1	Ier3ip1	4.62384535996491e-07
Slc16a1	Slc16a1	4.59571603864616e-07
Arl6ip1	Arl6ip1	4.55000910811336e-07
Ube2k	Ube2k	4.52836951081801e-07
Rpain	Rpain	4.5174994702462e-07
Timmdc1	Timmdc1	4.48628616117897e-07
B4galt1	B4galt1	4.46628815541288e-07
Cpsf6	Cpsf6	4.44943462310542e-07
Rbl1	Rbl1	4.44923990276828e-07
Ndufv2	Ndufv2	4.41841316274226e-07
Spcs2	Spcs2	4.31855787883527e-07
Klf10	Klf10	4.20951260838248e-07
Mad2l1	Mad2l1	4.09128576208432e-07
Ier5	Ier5	4.01164253783845e-07
Rheb	Rheb	3.9844409766564e-07
X2810474O19Rik	X2810474O19Rik	3.94300455929123e-07
Vta1	Vta1	3.9326728496066e-07
X9830001H06Rik	X9830001H06Rik	3.79229122927514e-07
Wdr12	Wdr12	3.77965873958183e-07
Stmn3	Stmn3	3.73784760236001e-07
Bcap31	Bcap31	3.73277830541518e-07
Npc2	Npc2	3.72801523345271e-07
Hif1a	Hif1a	3.54712560415778e-07
Ssr3	Ssr3	3.52889441635382e-07
Sbk1	Sbk1	3.37903334751498e-07
Ppp4r1	Ppp4r1	3.14295864101976e-07
Ptcd3	Ptcd3	2.98108391931242e-07
Gpx8	Gpx8	2.74608924965637e-07
Ppp2ca	Ppp2ca	2.60024814907731e-07
Cwc27	Cwc27	2.45938021298609e-07
Med23	Med23	2.43393110914648e-07
Ndufv3	Ndufv3	2.2849342689612e-07
Tiparp	Tiparp	2.2777782575366e-07
Txnrd1	Txnrd1	2.24053603594702e-07
Hcfc1	Hcfc1	2.22682195703364e-07
Ep300	Ep300	2.19981777616723e-07
Fam168a	Fam168a	2.0148906585419e-07
Scaf11	Scaf11	1.98820621675654e-07
Dusp1	Dusp1	1.98513165366761e-07
Hsd17b10	Hsd17b10	1.89145622852499e-07
Sos1	Sos1	1.86778701235381e-07
Pou3f3	Pou3f3	1.83028216412546e-07
Ppp1r10	Ppp1r10	1.70550751593225e-07
Sc5d	Sc5d	1.67548329234797e-07
Yeats2	Yeats2	1.6248792620586e-07
Timm44	Timm44	1.60894823490277e-07
Cpsf4	Cpsf4	1.5622441488318e-07
Ptgds	Ptgds	1.53963943306077e-07
Tm9sf2	Tm9sf2	1.52532450775132e-07
Atxn2	Atxn2	1.48438856701619e-07
Tecpr2	Tecpr2	1.39974707951982e-07
Cript	Cript	1.23871177216204e-07
Eif4g1	Eif4g1	1.19725358205811e-07
