var	rel.inf
Prpf38a	Prpf38a	1.99769082069673e-05
Arid4b	Arid4b	1.99658206652862e-05
Ensa	Ensa	1.94935460916704e-05
Romo1	Romo1	1.94844562108075e-05
Gtf2i	Gtf2i	1.93665491496174e-05
Odf2	Odf2	1.93439950058722e-05
Hdlbp	Hdlbp	1.92716243554453e-05
Appl1	Appl1	1.92035598127478e-05
Zfp617	Zfp617	1.90158532479105e-05
Uqcr10	Uqcr10	1.8976096619836e-05
Eapp	Eapp	1.89650254082506e-05
Parl	Parl	1.88036920014084e-05
Dcakd	Dcakd	1.86294320824871e-05
Srgap3	Srgap3	1.86033333384617e-05
Rps8	Rps8	1.85321147662278e-05
Tmem208	Tmem208	1.84969859741328e-05
Fus	Fus	1.838535580449e-05
Dpysl3	Dpysl3	1.83523089565039e-05
Rpa2	Rpa2	1.83464927429572e-05
Zranb1	Zranb1	1.82130319322035e-05
Rab11a	Rab11a	1.81177280637865e-05
Senp6	Senp6	1.78885164888654e-05
Ndufb10	Ndufb10	1.78789289267729e-05
Kat6a	Kat6a	1.78095142450197e-05
Rps28	Rps28	1.7774035092466e-05
Nrm	Nrm	1.77478960872948e-05
Birc5	Birc5	1.75081506813705e-05
Drg1	Drg1	1.74847579377121e-05
Appl2	Appl2	1.74598092165905e-05
Ube2b	Ube2b	1.74307761255984e-05
Mcm7	Mcm7	1.74024643808848e-05
Mcm6	Mcm6	1.72830131021378e-05
Uqcrq	Uqcrq	1.72436636610798e-05
Mertk	Mertk	1.72412603413472e-05
Rnf38	Rnf38	1.71377972944309e-05
Mdh1	Mdh1	1.71265346966485e-05
Tmed2	Tmed2	1.70932015787679e-05
Bach1	Bach1	1.70508752983028e-05
X8430429K09Rik	X8430429K09Rik	1.67932103629442e-05
Ubap2	Ubap2	1.67861060605102e-05
Nbl1	Nbl1	1.67787674601904e-05
Cd2bp2	Cd2bp2	1.67565214724277e-05
Dnmt1	Dnmt1	1.67502422013556e-05
Nxt2	Nxt2	1.66929684209209e-05
Fbxw7	Fbxw7	1.66849578845943e-05
X4922501C03Rik	X4922501C03Rik	1.6581440512572e-05
Yars	Yars	1.65262297319227e-05
Rnf20	Rnf20	1.64945274576881e-05
Zhx2	Zhx2	1.63359367629531e-05
Noc3l	Noc3l	1.63343156613377e-05
Rhob	Rhob	1.63311541184234e-05
Ost4	Ost4	1.63022842592317e-05
Psma1	Psma1	1.62944215814922e-05
Rbx1	Rbx1	1.6244677851121e-05
Bod1l	Bod1l	1.62375640611811e-05
Ubap2l	Ubap2l	1.62137551109974e-05
Spg7	Spg7	1.61508567016556e-05
Meis2	Meis2	1.60983646683438e-05
X2700094K13Rik	X2700094K13Rik	1.60392937453636e-05
Timm13	Timm13	1.59999919757935e-05
X2410089E03Rik	X2410089E03Rik	1.59676540053096e-05
Smarcb1	Smarcb1	1.5908519180442e-05
Gpr98	Gpr98	1.57987253792268e-05
Cpe	Cpe	1.57870203922581e-05
Gpx4	Gpx4	1.57424928325899e-05
Sf3b5	Sf3b5	1.57057625125258e-05
Riok3	Riok3	1.56168402718389e-05
Agps	Agps	1.55702359027035e-05
Actr10	Actr10	1.55314549209085e-05
Senp3	Senp3	1.55245616216625e-05
Ubr5	Ubr5	1.54866888458263e-05
Maged1	Maged1	1.54557743320177e-05
X4933434E20Rik	X4933434E20Rik	1.53335977726878e-05
Atr	Atr	1.52998599534422e-05
Aprt	Aprt	1.52601393979013e-05
Sc5d	Sc5d	1.52340662557396e-05
Cnot2	Cnot2	1.52331920186226e-05
Snrpd1	Snrpd1	1.52217463712734e-05
Ppip5k2	Ppip5k2	1.52083123415096e-05
Arcn1	Arcn1	1.51997035666852e-05
Smim11	Smim11	1.51889062234294e-05
X2310067B10Rik	X2310067B10Rik	1.51568385568243e-05
Cycs	Cycs	1.51521542947634e-05
Tomm22	Tomm22	1.5096464174781e-05
Uqcrb	Uqcrb	1.50596474170124e-05
Nsmce2	Nsmce2	1.50074536724054e-05
Tpp2	Tpp2	1.49013382785841e-05
Clcn3	Clcn3	1.48759493783744e-05
Krtcap2	Krtcap2	1.48296511461395e-05
Mtpn	Mtpn	1.48040765685269e-05
Cct2	Cct2	1.47835271477031e-05
Rad21	Rad21	1.47131799389695e-05
Rps15a.ps6	Rps15a.ps6	1.47039083004924e-05
Ppib	Ppib	1.465690412104e-05
Arhgap21	Arhgap21	1.45568624003586e-05
Vcp	Vcp	1.431422572362e-05
X2810004N23Rik	X2810004N23Rik	1.42975030882158e-05
Sp3	Sp3	1.41706757392485e-05
Dpf2	Dpf2	1.40832828230859e-05
Aspm	Aspm	1.40695758103799e-05
Golgb1	Golgb1	1.40183370270496e-05
Kcnq1ot1	Kcnq1ot1	1.39849913939508e-05
Dgcr8	Dgcr8	1.39693152959396e-05
Zeb2	Zeb2	1.39545947285787e-05
Exoc3	Exoc3	1.39477257228112e-05
Eif4a2	Eif4a2	1.38829770446054e-05
Lsg1	Lsg1	1.37807586756136e-05
Sf3a1	Sf3a1	1.36559424576018e-05
Racgap1	Racgap1	1.36181708747374e-05
Rpl10a	Rpl10a	1.35984593492525e-05
Coa3	Coa3	1.35953552695829e-05
Prkar1a	Prkar1a	1.35391733448149e-05
Dennd5a	Dennd5a	1.35105462266903e-05
Top2b	Top2b	1.35034414783354e-05
Txnip	Txnip	1.33795906243555e-05
Chchd1	Chchd1	1.33188203296075e-05
Magt1	Magt1	1.31948803968805e-05
Efcab14	Efcab14	1.2988151121927e-05
Tpm3	Tpm3	1.28748301230957e-05
Neil3	Neil3	1.28150115359841e-05
Ubtf	Ubtf	1.28119346189078e-05
Cnpy4	Cnpy4	1.27926154930287e-05
Tcf3	Tcf3	1.2722100932619e-05
Ncbp2	Ncbp2	1.26005318648001e-05
Foxm1	Foxm1	1.25410747477603e-05
Kpna4	Kpna4	1.25085576215613e-05
Exosc1	Exosc1	1.23839298126139e-05
Celf1	Celf1	1.23112045332455e-05
Cyb5r3	Cyb5r3	1.23098927735031e-05
Trp53bp2	Trp53bp2	1.22906004993193e-05
Golim4	Golim4	1.22738981413472e-05
Pias1	Pias1	1.22017470697565e-05
Gdi2	Gdi2	1.21149062460491e-05
Gm6548	Gm6548	1.20456508018352e-05
Rpa3	Rpa3	1.1957752724802e-05
Mad2l2	Mad2l2	1.18779215465778e-05
Wdr13	Wdr13	1.18207024831252e-05
X2700060E02Rik	X2700060E02Rik	1.18125875498309e-05
Arhgef2	Arhgef2	1.17671984054905e-05
Fam126a	Fam126a	1.16988325560978e-05
Srpk2	Srpk2	1.16100381964232e-05
Fez1	Fez1	1.15036452525431e-05
BC053749	BC053749	1.14579238055514e-05
Rchy1	Rchy1	1.13708347250444e-05
Gabarap	Gabarap	1.12164616387864e-05
Copa	Copa	1.12098875270572e-05
Kif21a	Kif21a	1.10682838957178e-05
G2e3	G2e3	1.10442729003912e-05
Tfrc	Tfrc	1.10153140753934e-05
Fnta	Fnta	1.09556188974509e-05
Rif1	Rif1	1.09377672473457e-05
Alkbh5	Alkbh5	1.08908837672466e-05
Plekho1	Plekho1	1.0866591455431e-05
X5830418K08Rik	X5830418K08Rik	1.06114274214047e-05
Lnp	Lnp	1.05861762479822e-05
Ift27	Ift27	1.05520888032607e-05
Cnih4	Cnih4	1.05092165281629e-05
X0610037L13Rik	X0610037L13Rik	1.0499232153454e-05
Ralgapa1	Ralgapa1	1.03259206328297e-05
Sdad1	Sdad1	1.0308575683502e-05
Zc3h13	Zc3h13	1.02121416513276e-05
Atp6v1d	Atp6v1d	1.01717697360135e-05
Agpat5	Agpat5	1.01694840311291e-05
Tamm41	Tamm41	1.01415291373401e-05
Ncor1	Ncor1	1.00536063038646e-05
Ndufb7	Ndufb7	1.00369864136442e-05
Tmem242	Tmem242	1.00256000147052e-05
Zfand6	Zfand6	9.93966194648417e-06
Kdm1a	Kdm1a	9.93674475832943e-06
Gng10	Gng10	9.91803535502296e-06
Vbp1	Vbp1	9.8858921110495e-06
Chd1	Chd1	9.77944009323771e-06
Atf2	Atf2	9.7764877413237e-06
Usp37	Usp37	9.71953226497774e-06
Rpl13	Rpl13	9.63114180281489e-06
Gpd2	Gpd2	9.60994970028817e-06
Fabp7	Fabp7	9.60230660639817e-06
Arid1a	Arid1a	9.55192557877796e-06
Lsm7	Lsm7	9.54349827440301e-06
Gnb2	Gnb2	9.48458216367849e-06
Zbtb18	Zbtb18	9.39752315421004e-06
X9330020H09Rik	X9330020H09Rik	9.39151607703645e-06
Lmo4	Lmo4	9.37720593192814e-06
Mrpl18	Mrpl18	9.33180531528855e-06
Ndufa8	Ndufa8	9.32810505058802e-06
Foxn3	Foxn3	9.28790572262175e-06
X2410006H16Rik	X2410006H16Rik	9.16185328346232e-06
Sirt6	Sirt6	8.95924726766477e-06
Mtch1	Mtch1	8.94728178269782e-06
Ccnc	Ccnc	8.92722255371382e-06
Crebbp	Crebbp	8.80784242528551e-06
Zmym5	Zmym5	8.77271888700967e-06
Vcpip1	Vcpip1	8.6803646154859e-06
Smarcc2	Smarcc2	8.67227961807134e-06
Rbm28	Rbm28	8.53519877014518e-06
Elavl3	Elavl3	8.53238391572963e-06
Rdx	Rdx	8.49498411019297e-06
Rcc1	Rcc1	8.42649767823443e-06
Cox14	Cox14	8.38611584266286e-06
Vimp	Vimp	8.37870139928509e-06
Mtif2	Mtif2	8.12629087334124e-06
Pmepa1	Pmepa1	8.04877580873294e-06
Pard3	Pard3	8.0236367729322e-06
Hnrpdl	Hnrpdl	7.92799363364688e-06
Cand1	Cand1	7.91891884984441e-06
Elavl4	Elavl4	7.87943612552206e-06
Pdcl	Pdcl	7.81457398764558e-06
Btf3l4	Btf3l4	7.76301101082093e-06
Nasp	Nasp	7.74319669056913e-06
Fzd3	Fzd3	7.69783221592418e-06
Hnrnpd	Hnrnpd	7.62628371725223e-06
Skiv2l2	Skiv2l2	7.59454710985878e-06
Ipo5	Ipo5	7.58361584553639e-06
Dad1	Dad1	7.57030780811216e-06
Gpbp1	Gpbp1	7.55895664934207e-06
Ccdc127	Ccdc127	7.53431382858331e-06
Bod1	Bod1	7.51359912601195e-06
Rad51ap1	Rad51ap1	7.49966366174873e-06
Sec61a1	Sec61a1	7.47026175059446e-06
Rad23b	Rad23b	7.45667542545776e-06
Sars	Sars	7.42252549100151e-06
Larp1	Larp1	7.40527364744001e-06
Diablo	Diablo	7.39971150771657e-06
Ppdpf	Ppdpf	7.37393594289917e-06
Glrx2	Glrx2	7.36370761098779e-06
Zfp644	Zfp644	7.28875142385737e-06
Kif20b	Kif20b	7.26666255287106e-06
Pdpn	Pdpn	7.21983731843814e-06
Cnot4	Cnot4	7.21557364411188e-06
Wdr35	Wdr35	7.21476601409733e-06
Skp2	Skp2	7.17015845707812e-06
Thoc1	Thoc1	7.06722084836574e-06
Ppig	Ppig	7.01288417812863e-06
Hmgb3	Hmgb3	6.9500733683565e-06
Spag7	Spag7	6.92015182199456e-06
Cdc5l	Cdc5l	6.91370972061867e-06
Braf	Braf	6.82975647598768e-06
Rpsa	Rpsa	6.82809463198986e-06
Hspa4	Hspa4	6.82809416591016e-06
Whsc1	Whsc1	6.8122561873381e-06
Mrps18c	Mrps18c	6.64839230691248e-06
Itgb1	Itgb1	6.59855672904742e-06
X0610009O20Rik	X0610009O20Rik	6.57548703588907e-06
Clns1a	Clns1a	6.56272249387572e-06
Cct7	Cct7	6.54771895529156e-06
Stx12	Stx12	6.5389089742154e-06
Ccdc18	Ccdc18	6.50719665973606e-06
Pitpnb	Pitpnb	6.45657046667769e-06
Ptk2	Ptk2	6.43780458993672e-06
Mphosph8	Mphosph8	6.41351577589311e-06
Serpine2	Serpine2	6.38546010137546e-06
Ylpm1	Ylpm1	6.35089283296079e-06
Rbm4b	Rbm4b	6.30539031255358e-06
Ppp2r1a	Ppp2r1a	6.28727492770692e-06
Ahdc1	Ahdc1	6.27668787755364e-06
Smchd1	Smchd1	6.25857985422124e-06
Casc5	Casc5	6.2298166688779e-06
Vps35	Vps35	6.18234550413877e-06
Kdsr	Kdsr	6.15811614722877e-06
Nsg2	Nsg2	6.11887912929949e-06
Timm8b	Timm8b	6.08364866842386e-06
Cdc40	Cdc40	6.07201499976038e-06
Qrich1	Qrich1	6.06527312464855e-06
Morn2	Morn2	6.02250595122472e-06
Zfml	Zfml	5.92685499166835e-06
Cenpe	Cenpe	5.9099526085042e-06
Mycbp2	Mycbp2	5.90500917065622e-06
Rps27l	Rps27l	5.8675100677385e-06
Hes6	Hes6	5.86285187617177e-06
Higd2a	Higd2a	5.85962995808911e-06
Grlf1	Grlf1	5.85390237536227e-06
Srpr	Srpr	5.82699885991817e-06
Fbxo45	Fbxo45	5.78400472630396e-06
Pak2	Pak2	5.77298891669464e-06
Sbno1	Sbno1	5.76420919602791e-06
Rnps1	Rnps1	5.76244603699624e-06
Nol4	Nol4	5.74669535227869e-06
Gnas	Gnas	5.71554629993978e-06
Ankrd17	Ankrd17	5.66537958042214e-06
Myl12a	Myl12a	5.64510254965368e-06
Rnf165	Rnf165	5.64359979255803e-06
Med13l	Med13l	5.64346770795772e-06
Zfp608	Zfp608	5.64042016336267e-06
Mcts1	Mcts1	5.58322264048844e-06
Ttc3	Ttc3	5.58001870390812e-06
X9430008C03Rik	X9430008C03Rik	5.53902272125731e-06
Eif3h	Eif3h	5.52236467740151e-06
Ebna1bp2	Ebna1bp2	5.52134767475263e-06
Brwd1	Brwd1	5.51833186970738e-06
Ints7	Ints7	5.50842386676109e-06
Hprt	Hprt	5.48759837195651e-06
Metap2	Metap2	5.4807263195817e-06
Tmem248	Tmem248	5.33639241409241e-06
Mapkapk5	Mapkapk5	5.32431988134579e-06
Tubb4b	Tubb4b	5.30425800189678e-06
Cers5	Cers5	5.28307934801065e-06
Ssbp1	Ssbp1	5.26540708302961e-06
Lyrm4	Lyrm4	5.25894994954449e-06
Vta1	Vta1	5.25845459549616e-06
Mettl10	Mettl10	5.24190952401002e-06
Rab28	Rab28	5.22213312845086e-06
Mrps5	Mrps5	5.18048149402771e-06
Arx	Arx	5.16605297703108e-06
Rqcd1	Rqcd1	5.12937880152753e-06
Uqcrh	Uqcrh	5.09226328301802e-06
X2410002F23Rik	X2410002F23Rik	5.07326249122007e-06
Dis3l2	Dis3l2	5.04990637257887e-06
Plekha3	Plekha3	5.02792185543706e-06
Upf3b	Upf3b	4.9887244192527e-06
Hcfc2	Hcfc2	4.95411864305879e-06
Picalm	Picalm	4.92856932788324e-06
Ppp1r2	Ppp1r2	4.92125789883681e-06
AW549877	AW549877	4.89434675384674e-06
Ranbp1	Ranbp1	4.88836833977318e-06
Taf1	Taf1	4.87757460276056e-06
Map2	Map2	4.83730125328278e-06
Mier3	Mier3	4.82254265805902e-06
Hdac2	Hdac2	4.75407853958457e-06
Snhg1	Snhg1	4.71849233466009e-06
Tecr	Tecr	4.69242580773717e-06
Slc25a4	Slc25a4	4.66954067642051e-06
Ints2	Ints2	4.65979463295699e-06
Rnd3	Rnd3	4.63931758443984e-06
Ccnt2	Ccnt2	4.58232242494828e-06
Lonp1	Lonp1	4.54759609602914e-06
Psma4	Psma4	4.51176424894658e-06
Ndufb6	Ndufb6	4.51168546416518e-06
Wbscr22	Wbscr22	4.51032230757173e-06
Pdcd10	Pdcd10	4.37540141663474e-06
Cdc27	Cdc27	4.37331535966282e-06
Nfix	Nfix	4.36483073696484e-06
X2310008H09Rik	X2310008H09Rik	4.33755298644022e-06
Nek9	Nek9	4.32462993523814e-06
Dctpp1	Dctpp1	4.26506014606403e-06
Ammecr1l	Ammecr1l	4.18187187801767e-06
Tmem167b	Tmem167b	4.16895904048178e-06
Uchl1	Uchl1	4.16446148316535e-06
Arf2	Arf2	4.14424255761174e-06
Klc1	Klc1	4.14318777056599e-06
Pafah1b2	Pafah1b2	4.13881499016181e-06
Lmf2	Lmf2	4.11076598374537e-06
Rtel1	Rtel1	4.09284991482311e-06
Rapgef6	Rapgef6	4.02310377617313e-06
Rexo2	Rexo2	4.01758495035158e-06
Prim1	Prim1	3.93157482065771e-06
Timm10	Timm10	3.89878480833405e-06
Mau2	Mau2	3.80755735326511e-06
Ndufb2	Ndufb2	3.79407593258954e-06
Ube2d3	Ube2d3	3.76308050008732e-06
Zfp637	Zfp637	3.75652201820685e-06
X2700029M09Rik	X2700029M09Rik	3.72145139758413e-06
Phf3	Phf3	3.71177346264103e-06
Acly	Acly	3.65467743856898e-06
Bptf	Bptf	3.63786436195528e-06
Fxr1	Fxr1	3.63550474286713e-06
Lsm4	Lsm4	3.54665929253618e-06
Zc3h14	Zc3h14	3.50616279310997e-06
Rpl9	Rpl9	3.48966849708706e-06
Ankrd28	Ankrd28	3.48357629900166e-06
Trim44	Trim44	3.45720112810927e-06
Kpna3	Kpna3	3.4455399624274e-06
Dynll2	Dynll2	3.4214554286217e-06
Rfk	Rfk	3.40226176632043e-06
Rrp1	Rrp1	3.36670551131102e-06
Srsf1	Srsf1	3.36459617323059e-06
Rhoa	Rhoa	3.35674657915441e-06
Npepps	Npepps	3.33552176958523e-06
Utp11l	Utp11l	3.31846872375783e-06
Ercc1	Ercc1	3.31643764732126e-06
Ndufa7	Ndufa7	3.31175482807933e-06
Hypk	Hypk	3.31079065988336e-06
Ndufa6	Ndufa6	3.29401825929544e-06
Polr2a	Polr2a	3.27550798129268e-06
Rexo4	Rexo4	3.26768315744999e-06
Ddx18	Ddx18	3.26626341211734e-06
Ldhb	Ldhb	3.2351713124732e-06
Zcchc8	Zcchc8	3.18572191873631e-06
Usp3	Usp3	3.18430329883797e-06
Copb2	Copb2	3.16663830444044e-06
Nxt1	Nxt1	3.15076269428165e-06
Ctbp1	Ctbp1	3.14615575278607e-06
Plxna2	Plxna2	3.12940424069116e-06
Cdc26	Cdc26	3.09524328741897e-06
Rap1b	Rap1b	3.03007343575089e-06
Myo5a	Myo5a	3.01833528109407e-06
Jak1	Jak1	3.00503460709044e-06
Cpsf1	Cpsf1	2.99526583000008e-06
Tmsb10	Tmsb10	2.97712989596006e-06
Otud4	Otud4	2.97453728183332e-06
Sptan1	Sptan1	2.96715403934795e-06
Strn3	Strn3	2.94529488799872e-06
Xiap	Xiap	2.91929537748407e-06
Cops6	Cops6	2.91466790211353e-06
Numa1	Numa1	2.87593714930093e-06
Kars	Kars	2.87294966652807e-06
Atox1	Atox1	2.86930090665137e-06
Rmnd5a	Rmnd5a	2.86896392260951e-06
Calu	Calu	2.86499955896381e-06
Spop	Spop	2.83310379725982e-06
Gins4	Gins4	2.81905341637264e-06
Med8	Med8	2.81717563828907e-06
Ttk	Ttk	2.77550598837394e-06
Qser1	Qser1	2.76702348658517e-06
Ap2a2	Ap2a2	2.76593213651952e-06
Deb1	Deb1	2.7596105120201e-06
Zcchc11	Zcchc11	2.74614777038858e-06
Srsf4	Srsf4	2.72622322255398e-06
Camsap1	Camsap1	2.68781912924649e-06
Smarca4	Smarca4	2.6688609771782e-06
Ik	Ik	2.65682093146091e-06
Vps13a	Vps13a	2.62745279741558e-06
Spcs1	Spcs1	2.56632630958264e-06
Epc1	Epc1	2.55263800463941e-06
Igsf11	Igsf11	2.54366243478775e-06
Astn1	Astn1	2.52834246130897e-06
Mbtps1	Mbtps1	2.43231944201877e-06
Tpd52l2	Tpd52l2	2.41424845664232e-06
Slc38a2	Slc38a2	2.39502267033045e-06
Ccnl2	Ccnl2	2.34353036548705e-06
Ercc5	Ercc5	2.31408083778925e-06
Ppp2ca	Ppp2ca	2.30334944049695e-06
Cat	Cat	2.30002556409186e-06
Hes1	Hes1	2.27962289995973e-06
Arhgef12	Arhgef12	2.27949203115908e-06
Fam133b	Fam133b	2.27723692793357e-06
Aff4	Aff4	2.26927084866862e-06
Zfp292	Zfp292	2.25671282198411e-06
Lin7c	Lin7c	2.25108846859244e-06
Sox6	Sox6	2.24865814942095e-06
Chd4	Chd4	2.22861684610462e-06
Topbp1	Topbp1	2.22069781542638e-06
Csnk2a1	Csnk2a1	2.21709996330907e-06
Mrpl11	Mrpl11	2.20708335918597e-06
Ier2	Ier2	2.18632481600506e-06
Ppil1	Ppil1	2.18336215340405e-06
Cox16	Cox16	2.17490064474851e-06
Ncor2	Ncor2	2.14389821531258e-06
Slirp	Slirp	2.12489024913195e-06
Nktr	Nktr	2.11870325534923e-06
Sdc4	Sdc4	2.10824454560533e-06
Lrp8	Lrp8	2.08853741566963e-06
Ndufb4	Ndufb4	2.08788159586665e-06
Timm17a	Timm17a	2.06227594406647e-06
Meaf6	Meaf6	2.06109577061207e-06
Hist1h1e	Hist1h1e	2.01652013013747e-06
Ckap5	Ckap5	2.00468725771026e-06
Elp2	Elp2	1.98941382057844e-06
Crip2	Crip2	1.97747249419877e-06
Plaa	Plaa	1.93782107116908e-06
Maml2	Maml2	1.92903599970794e-06
Eml5	Eml5	1.8752635015172e-06
Timm9	Timm9	1.8636466063096e-06
Sgce	Sgce	1.83935007073595e-06
Pank2	Pank2	1.83171336885783e-06
Echs1	Echs1	1.82706761574398e-06
X2610507B11Rik	X2610507B11Rik	1.81598711723304e-06
Ankrd6	Ankrd6	1.80773907192446e-06
Poldip3	Poldip3	1.80702797450353e-06
Igf1r	Igf1r	1.80065906569571e-06
Vps37a	Vps37a	1.78997317540393e-06
Kntc1	Kntc1	1.77974916639892e-06
Eif1ax	Eif1ax	1.76488983182836e-06
Mtf2	Mtf2	1.76309155346826e-06
Alkbh8	Alkbh8	1.76285500765794e-06
X1810043H04Rik	X1810043H04Rik	1.70694111624077e-06
Uchl5	Uchl5	1.69207333001846e-06
Cnot3	Cnot3	1.68549001677713e-06
Thrsp	Thrsp	1.67625862761809e-06
Zmynd11	Zmynd11	1.66141592866858e-06
Mir568	Mir568	1.56536310893823e-06
Lamtor5	Lamtor5	1.53406419293968e-06
Rsl1d1	Rsl1d1	1.53280205828894e-06
Ruvbl1	Ruvbl1	1.52917851245161e-06
Ift81	Ift81	1.52788508234274e-06
Uqcrc1	Uqcrc1	1.51887340646482e-06
Tra2a	Tra2a	1.51366066634246e-06
Ube2i	Ube2i	1.4954204477914e-06
Ptov1	Ptov1	1.48924794902977e-06
X1110001J03Rik	X1110001J03Rik	1.4793173410904e-06
Mphosph9	Mphosph9	1.42476294274246e-06
Dock3	Dock3	1.41736385363827e-06
BC016423	BC016423	1.39960795414038e-06
Atp6v0d1	Atp6v0d1	1.36351825349588e-06
Pnn	Pnn	1.35566501505927e-06
Zranb2	Zranb2	1.35270727569167e-06
Rab8a	Rab8a	1.34510627723749e-06
Wdr33	Wdr33	1.28465414699127e-06
Chchd3	Chchd3	1.2724430738472e-06
Ddx52	Ddx52	1.24714083882501e-06
Zeb1	Zeb1	1.23063981087171e-06
Cnot7	Cnot7	1.21317163779561e-06
Edf1	Edf1	1.2076291171719e-06
Snrpa1	Snrpa1	1.20592355280781e-06
Mnf1	Mnf1	1.20358071960147e-06
Gm15421	Gm15421	1.20217784590276e-06
Ndufs3	Ndufs3	1.19506492643346e-06
X1500032L24Rik	X1500032L24Rik	1.17927484855803e-06
Slmo2	Slmo2	1.17521098784349e-06
Etf1	Etf1	1.16418548907535e-06
Tpmt	Tpmt	1.15179127716133e-06
Acsl4	Acsl4	1.14231692679573e-06
Cisd1	Cisd1	1.13913492111921e-06
Pank4	Pank4	1.13906953806153e-06
Vps52	Vps52	1.12675573290701e-06
Myl6	Myl6	1.11818836214596e-06
Zmiz1	Zmiz1	1.11761603504299e-06
Esd	Esd	1.07685826392083e-06
Ndufa1	Ndufa1	1.06714812949317e-06
Snrpd3	Snrpd3	1.03201571010218e-06
Bre	Bre	1.01700644480619e-06
Kif11	Kif11	9.98895452150354e-07
Psme1	Psme1	9.69281195468957e-07
Xrn2	Xrn2	9.67637079367337e-07
Zfp41	Zfp41	9.47419885542383e-07
Polr2f	Polr2f	9.46866909622671e-07
Ccdc55	Ccdc55	9.45049623534608e-07
Tspan6	Tspan6	9.41584956381401e-07
Nif3l1	Nif3l1	9.36286440319595e-07
Dctn2	Dctn2	9.36096241850149e-07
Chmp2a	Chmp2a	9.33264612053453e-07
Gatc	Gatc	9.28803126219299e-07
Pja1	Pja1	8.90835132920943e-07
Sec11a	Sec11a	8.85423271281937e-07
Rcn2	Rcn2	8.63494107253387e-07
Spast	Spast	8.60186384924268e-07
Asxl1	Asxl1	8.50129654183366e-07
Snhg8	Snhg8	8.48328358281616e-07
Acp1	Acp1	8.44691424749347e-07
Psmc5	Psmc5	8.41329719672547e-07
Mrps36	Mrps36	8.21212073696664e-07
Prex2	Prex2	8.12213075060494e-07
Rufy2	Rufy2	7.98870163035867e-07
Cnrip1	Cnrip1	7.85344892261515e-07
Zfp655	Zfp655	7.79994372803195e-07
Cep192	Cep192	7.6367253390778e-07
Fis1	Fis1	7.45679565893008e-07
Traf3ip1	Traf3ip1	7.43631939185807e-07
Dazap2	Dazap2	7.27098614712794e-07
Psmd10	Psmd10	6.71434621868938e-07
Dcaf8	Dcaf8	6.69753981845919e-07
Eif2s3y	Eif2s3y	6.40335625795903e-07
Psme4	Psme4	6.13888163671723e-07
Ap2m1	Ap2m1	6.01142501196058e-07
Kpnb1	Kpnb1	5.93837205552159e-07
Ankrd12	Ankrd12	5.92703231142748e-07
Rpl7a	Rpl7a	5.90114336325904e-07
Thrap3	Thrap3	5.87732130879027e-07
Papola	Papola	5.81504010880391e-07
Ssr1	Ssr1	5.75359886189112e-07
Plekha1	Plekha1	5.69498046586694e-07
Rbm12b2	Rbm12b2	5.64098568434872e-07
Ctsa	Ctsa	5.61811882929816e-07
X1500012F01Rik	X1500012F01Rik	5.44663862969757e-07
Pja2	Pja2	5.25198231207659e-07
Sdf4	Sdf4	5.22384433031044e-07
Hmgxb4	Hmgxb4	5.16601201293358e-07
Actn4	Actn4	5.16070050530497e-07
Syt4	Syt4	5.03538064666901e-07
Apoa1bp	Apoa1bp	4.73318164998083e-07
Etfb	Etfb	4.44923111632886e-07
Ndufab1	Ndufab1	4.38141254362317e-07
Tomm5	Tomm5	4.34330793455515e-07
Naa20	Naa20	4.05864646294991e-07
Timm10b	Timm10b	3.94897780389209e-07
Trp53bp1	Trp53bp1	3.91704265455551e-07
Aco2	Aco2	3.74267527890667e-07
Map2k7	Map2k7	3.69760813138287e-07
Knstrn	Knstrn	3.48401003273371e-07
Znrf3	Znrf3	3.31483878387403e-07
Cenpf	Cenpf	3.30856851597414e-07
Cd164	Cd164	3.25705761491395e-07
Pold2	Pold2	3.11281219476515e-07
Hmgn2	Hmgn2	3.02166616738708e-07
X9330159F19Rik	X9330159F19Rik	2.93471163842741e-07
Epb4.1l5	Epb4.1l5	2.90591616176025e-07
Adh5	Adh5	2.86299701019679e-07
Mrpl43	Mrpl43	2.81482713970562e-07
Gpr56	Gpr56	2.67369900512876e-07
Ssr3	Ssr3	2.66245084035519e-07
Esco2	Esco2	2.6227441092429e-07
Sugt1	Sugt1	2.51679638801685e-07
Irak1	Irak1	2.51604712308848e-07
Ndufv2	Ndufv2	2.45461341883399e-07
Polr2m	Polr2m	2.07412449423398e-07
Snrnp27	Snrnp27	1.99499271300204e-07
Trps1	Trps1	1.91010984700657e-07
Aurkb	Aurkb	1.88339930560717e-07
Sec23a	Sec23a	1.8394544379732e-07
Sdccag3	Sdccag3	1.68907384440557e-07
Tcf19	Tcf19	1.64824353089524e-07
X0610009B22Rik	X0610009B22Rik	1.57764943886586e-07
Hnrpll	Hnrpll	1.47941235583691e-07
Cnot10	Cnot10	1.47432229068713e-07
Lsm3	Lsm3	1.44995199988292e-07
Pbx1	Pbx1	1.39091235401386e-07
Celf4	Celf4	1.29416835110194e-07
G0s2	G0s2	1.24609226493427e-07
Ankrd11	Ankrd11	1.23560564255015e-07
Ptms	Ptms	1.15130229222507e-07
Fnbp4	Fnbp4	1.09626507354489e-07
Lsm6	Lsm6	8.41855850244745e-08
